1.0000,1.0287,1.0290,1.0285,1.0282,1.0282,1.0282,1.0282,1.0715,1.0902,1.1001,1.1054,1.1077,1.1082,1.1077,1.1067,1.1055,1.1042,1.1030,1.1020,1.1012,1.1005,1.2343,1.2737,1.2984,1.3118,1.3177,1.3189,1.3175,1.3150,1.3122,1.3092,1.3069,1.3046,1.3030,1.3016,1.3717,1.4569,1.4879,1.4992,1.4977,1.4945,1.4913,1.7729,1.7688,1.7635,1.7592,1.7559,1.7536,1.7524,2.0162,2.0152,2.0121,2.0093,2.0075,2.0062,2.0052,2.3201,2.3186,2.3172,2.3163,2.3157,2.3152,2.3152,2.6233,2.6204,2.6161,2.6144,2.6144,2.6148,2.6154,2.9013,2.8998,2.8983,2.8976,2.8972,2.8972,2.8969,3.1252,3.1223,3.1201,3.1190,3.1183,3.1180,3.1180,3.2986,3.2968,3.2954,3.2947,3.2944,3.2944,3.2940,3.4371,3.4355,3.4338,3.4328,3.4324,3.4321,3.4321,3.4787,3.4771,3.4759,3.4753,3.4749,3.4746,3.4746
1.0000,1.0287,1.0290,1.0285,1.0284,1.0284,1.0284,1.0284,1.0721,1.0906,1.1005,1.1057,1.1080,1.1085,1.1080,1.1069,1.1057,1.1044,1.1033,1.1023,1.1014,1.1009,1.2355,1.2751,1.2995,1.3129,1.3187,1.3198,1.3184,1.3159,1.3129,1.3101,1.3076,1.3055,1.3039,1.3025,1.3719,1.4537,1.4909,1.4975,1.4975,1.4948,1.4913,1.7399,1.7861,1.7803,1.7744,1.7701,1.7671,1.7650,2.0188,2.0162,2.0134,2.0114,2.0101,2.0091,2.0085,2.3331,2.3314,2.3293,2.3279,2.3270,2.3264,2.3259,2.6177,2.6530,2.6480,2.6454,2.6451,2.6457,2.6460,2.9155,2.9137,2.9122,2.9111,2.9107,2.9104,2.9104,3.1352,3.1331,3.1316,3.1305,3.1302,3.1298,3.1298,3.3172,3.3151,3.3133,3.3123,3.3119,3.3116,3.3116,3.4449,3.4432,3.4422,3.4415,3.4415,3.4412,3.4412,3.4929,3.4913,3.4904,3.4901,3.4901,3.4901,3.4901
1.0000,1.0285,1.0289,1.0284,1.0282,1.0282,1.0282,1.0282,1.0714,1.0899,1.0999,1.1051,1.1074,1.1081,1.1076,1.1065,1.1054,1.1040,1.1029,1.1018,1.1010,1.1004,1.2339,1.2733,1.2977,1.3113,1.3171,1.3184,1.3171,1.3145,1.3118,1.3090,1.3065,1.3044,1.3025,1.3012,1.3830,1.4597,1.4926,1.4967,1.4954,1.4924,1.4894,1.7775,1.7889,1.7853,1.7805,1.7765,1.7734,1.7714,2.0044,2.0021,2.0001,1.9983,1.9973,1.9965,1.9962,2.3238,2.3230,2.3215,2.3204,2.3195,2.3189,2.3186,2.6497,2.6381,2.6352,2.6368,2.6388,2.6395,2.6395,2.8549,2.9013,2.8976,2.8943,2.8925,2.8914,2.8910,3.1241,3.1252,3.1219,3.1198,3.1183,3.1176,3.1172,3.2951,3.2930,3.2916,3.2909,3.2902,3.2902,3.2902,3.3977,3.3963,3.3953,3.3946,3.3946,3.3943,3.3943,3.4652,3.4639,3.4629,3.4623,3.4620,3.4620,3.4620
1.0000,1.0285,1.0285,1.0287,1.0287,1.0287,1.0287,1.0287,1.0781,1.0979,1.1082,1.1132,1.1149,1.1148,1.1138,1.1124,1.1111,1.1098,1.1086,1.1077,1.1070,1.1064,1.2608,1.3018,1.3242,1.3341,1.3399,1.3392,1.3369,1.3341,1.3313,1.3288,1.3270,1.3253,1.3240,1.3230,1.4163,1.5037,1.5262,1.5279,1.5251,1.5219,1.5189,1.8571,1.8520,1.8465,1.8422,1.8391,1.8371,1.8358,2.1360,2.1334,2.1311,2.1296,2.1285,2.1278,2.1273,2.4920,2.4908,2.4899,2.4893,2.4891,2.4888,2.4888,2.8288,2.8252,2.8242,2.8239,2.8242,2.8242,2.8242,3.1656,3.1645,3.1638,3.1631,3.1631,3.1631,3.1627,3.4365,3.4339,3.4325,3.4318,3.4314,3.4311,3.4311,3.6431,3.6413,3.6402,3.6399,3.6395,3.6392,3.6392,3.8181,3.8161,3.8151,3.8144,3.8141,3.8141,3.8138,3.8420,3.8414,3.8411,3.8408,3.8408,3.8408,3.8404
1.0000,1.0289,1.0290,1.0287,1.0285,1.0285,1.0285,1.0285,1.0732,1.0918,1.1016,1.1067,1.1087,1.1093,1.1086,1.1076,1.1064,1.1051,1.1040,1.1030,1.1022,1.1017,1.2380,1.2781,1.3025,1.3157,1.3212,1.3221,1.3205,1.3180,1.3150,1.3122,1.3097,1.3078,1.3060,1.3048,1.3900,1.4708,1.4982,1.4990,1.4975,1.4948,1.4915,1.7828,1.7896,1.7843,1.7795,1.7759,1.7734,1.7719,2.0324,2.0306,2.0285,2.0270,2.0257,2.0252,2.0247,2.3499,2.3484,2.3470,2.3458,2.3452,2.3447,2.3444,2.6721,2.6681,2.6645,2.6635,2.6638,2.6642,2.6645,2.9465,2.9446,2.9436,2.9425,2.9421,2.9421,2.9421,3.1773,3.1745,3.1723,3.1712,3.1705,3.1705,3.1701,3.3548,3.3523,3.3505,3.3495,3.3491,3.3488,3.3488,3.4874,3.4861,3.4854,3.4847,3.4847,3.4847,3.4847,3.5150,3.5138,3.5128,3.5125,3.5122,3.5119,3.5119
1.0000,1.0290,1.0290,1.0290,1.0290,1.0290,1.0290,1.0290,1.0772,1.0967,1.1072,1.1121,1.1140,1.1140,1.1132,1.1119,1.1104,1.1091,1.1080,1.1070,1.1063,1.1057,1.2544,1.2959,1.3198,1.3297,1.3336,1.3332,1.3311,1.3281,1.3253,1.3228,1.3207,1.3189,1.3175,1.3166,1.4065,1.4868,1.5213,1.5236,1.5213,1.5178,1.5148,1.8416,1.8368,1.8310,1.8267,1.8236,1.8216,1.8206,2.1185,2.1170,2.1142,2.1121,2.1106,2.1096,2.1091,2.4682,2.4662,2.4645,2.4633,2.4624,2.4619,2.4616,2.8025,2.7966,2.7936,2.7929,2.7933,2.7933,2.7933,3.1226,3.1219,3.1200,3.1193,3.1189,3.1186,3.1186,3.3872,3.3836,3.3821,3.3810,3.3803,3.3803,3.3800,3.5914,3.5890,3.5876,3.5872,3.5869,3.5869,3.5862,3.7412,3.7395,3.7385,3.7382,3.7378,3.7375,3.7375,3.7811,3.7795,3.7786,3.7783,3.7780,3.7776,3.7776
1.0000,1.0285,1.0289,1.0284,1.0280,1.0280,1.0280,1.0280,1.0710,1.0896,1.0996,1.1048,1.1073,1.1078,1.1074,1.1064,1.1051,1.1038,1.1026,1.1017,1.1008,1.1001,1.2332,1.2724,1.2968,1.3104,1.3164,1.3177,1.3164,1.3138,1.3111,1.3083,1.3058,1.3037,1.3018,1.3005,1.3723,1.4616,1.4903,1.4939,1.4928,1.4898,1.4866,1.7267,1.7805,1.7777,1.7729,1.7683,1.7650,1.7628,2.0039,2.0014,1.9988,1.9970,1.9957,1.9947,1.9942,2.3111,2.3097,2.3082,2.3071,2.3062,2.3056,2.3053,2.6128,2.6078,2.6039,2.6032,2.6036,2.6042,2.6046,2.9180,2.9166,2.9144,2.9129,2.9122,2.9122,2.9118,3.1464,3.1345,3.1316,3.1316,3.1327,3.1334,3.1338,3.2972,3.2930,3.2891,3.2866,3.2856,3.2852,3.2849,3.3929,3.3913,3.3899,3.3889,3.3886,3.3882,3.3882,3.4519,3.4506,3.4497,3.4494,3.4494,3.4491,3.4491
1.0000,1.0289,1.0290,1.0285,1.0284,1.0284,1.0284,1.0284,1.0722,1.0907,1.1007,1.1059,1.1081,1.1086,1.1081,1.1070,1.1057,1.1046,1.1034,1.1023,1.1016,1.1009,1.2357,1.2753,1.3000,1.3134,1.3191,1.3200,1.3187,1.3161,1.3131,1.3104,1.3081,1.3060,1.3041,1.3030,1.3939,1.4730,1.4935,1.4954,1.4933,1.4903,1.4871,1.7275,1.7927,1.7874,1.7820,1.7775,1.7744,1.7726,2.0237,2.0211,2.0180,2.0157,2.0142,2.0129,2.0124,2.3293,2.3282,2.3270,2.3261,2.3256,2.3253,2.3250,2.6240,2.6207,2.6190,2.6187,2.6190,2.6194,2.6194,2.9151,2.9137,2.9118,2.9104,2.9096,2.9093,2.9093,3.1370,3.1352,3.1341,3.1331,3.1331,3.1327,3.1327,3.3109,3.3088,3.3074,3.3067,3.3063,3.3060,3.3060,3.4479,3.4469,3.4456,3.4449,3.4449,3.4446,3.4446,3.4882,3.4869,3.4860,3.4857,3.4857,3.4854,3.4854
1.0000,1.0290,1.0290,1.0289,1.0287,1.0287,1.0287,1.0287,1.0744,1.0936,1.1031,1.1081,1.1101,1.1104,1.1098,1.1086,1.1074,1.1063,1.1051,1.1042,1.1035,1.1029,1.2417,1.2823,1.3069,1.3196,1.3247,1.3251,1.3235,1.3207,1.3177,1.3150,1.3127,1.3108,1.3092,1.3081,1.3815,1.4644,1.5024,1.5072,1.5052,1.5018,1.4984,1.8026,1.7980,1.7924,1.7879,1.7846,1.7825,1.7813,2.0557,2.0532,2.0506,2.0485,2.0473,2.0465,2.0460,2.3817,2.3800,2.3782,2.3774,2.3765,2.3759,2.3756,2.6931,2.6875,2.6843,2.6839,2.6843,2.6846,2.6849,2.9921,2.9902,2.9884,2.9873,2.9866,2.9866,2.9866,3.2292,3.2263,3.2241,3.2230,3.2223,3.2223,3.2220,3.4166,3.4145,3.4131,3.4124,3.4120,3.4120,3.4116,3.5505,3.5488,3.5475,3.5468,3.5465,3.5465,3.5461,3.5993,3.5974,3.5958,3.5952,3.5946,3.5946,3.5942
1.0000,1.0284,1.0289,1.0282,1.0278,1.0278,1.0278,1.0278,1.0704,1.0888,1.0988,1.1042,1.1067,1.1073,1.1069,1.1059,1.1047,1.1034,1.1022,1.1012,1.1004,1.0997,1.2313,1.2703,1.2947,1.3083,1.3147,1.3164,1.3152,1.3127,1.3097,1.3067,1.3041,1.3021,1.3002,1.2988,1.3605,1.4432,1.4824,1.4909,1.4898,1.4868,1.4834,1.7252,1.7668,1.7610,1.7551,1.7508,1.7478,1.7458,1.9888,1.9993,1.9957,1.9929,1.9906,1.9891,1.9883,2.2987,2.2978,2.2961,2.2946,2.2937,2.2932,2.2926,2.5858,2.5808,2.5775,2.5766,2.5772,2.5775,2.5779,2.8706,2.8684,2.8659,2.8644,2.8633,2.8630,2.8630,3.0935,3.0899,3.0859,3.0830,3.0816,3.0812,3.0809,3.2712,3.2670,3.2635,3.2617,3.2610,3.2607,3.2607,3.3892,3.3859,3.3838,3.3828,3.3821,3.3821,3.3821,3.4408,3.4345,3.4326,3.4323,3.4320,3.4320,3.4320
