1.0000,1.0094,1.0116,1.0125,1.0128,1.0129,1.0129,1.0128,1.0125,1.0143,1.0146,1.0146,1.0145,1.0144,1.0144,1.1012,1.1006,1.0997,1.0989,1.0982,1.0977,1.0974,1.1725,1.1723,1.1721,1.1719,1.1717,1.1715,1.1714,1.3338,1.3333,1.3328,1.3324,1.3321,1.3319,1.3318,1.4946,1.4927,1.4918,1.4917,1.4918,1.4919,1.4919,1.6293,1.6276,1.6269,1.6269,1.6269,1.6269,1.6269,1.7771,1.7759,1.7752,1.7747,1.7745,1.7745,1.7744,1.8120,1.8109,1.8101,1.8098,1.8096,1.8094,1.8098,1.8096,1.8094,1.8101,1.8098,1.8096,1.8094,1.8526,1.8793,1.8785,1.8780,1.8776,1.8775,1.8774,1.8773,1.8779,1.8776,1.8775,1.8774,1.8773,1.8779,1.8777,1.8776,1.8774,1.8773,1.8776,1.8775,1.8774,1.8773,1.8931,1.8924,1.8921,1.8918,1.8917,1.8916,1.8916,1.8915,1.8915,1.8915,1.8915,1.8915,1.8915,1.8915
1.0000,1.0091,1.0112,1.0122,1.0127,1.0128,1.0127,1.0127,1.0122,1.0140,1.0145,1.0145,1.0144,1.0144,1.0143,1.0995,1.0989,1.0979,1.0970,1.0963,1.0957,1.0954,1.1683,1.1680,1.1678,1.1675,1.1674,1.1672,1.1671,1.3246,1.3241,1.3236,1.3232,1.3228,1.3226,1.3225,1.4822,1.4819,1.4806,1.4801,1.4801,1.4802,1.4803,1.6099,1.6083,1.6075,1.6075,1.6077,1.6078,1.6078,1.7546,1.7538,1.7532,1.7528,1.7526,1.7525,1.7524,1.7836,1.7831,1.7827,1.7825,1.7823,1.7823,1.7825,1.7823,1.7823,1.7827,1.7825,1.7823,1.7823,1.8246,1.8520,1.8514,1.8511,1.8508,1.8508,1.8508,1.8508,1.8511,1.8509,1.8509,1.8508,1.8508,1.8511,1.8509,1.8509,1.8508,1.8508,1.8509,1.8509,1.8508,1.8508,1.8635,1.8630,1.8626,1.8624,1.8623,1.8622,1.8622,1.8622,1.8622,1.8622,1.8622,1.8622,1.8622,1.8622
1.0000,1.0096,1.0117,1.0126,1.0130,1.0130,1.0130,1.0129,1.0135,1.0147,1.0146,1.0145,1.0144,1.0144,1.0143,1.0988,1.1003,1.0996,1.0989,1.0982,1.0978,1.0975,1.1747,1.1749,1.1747,1.1745,1.1744,1.1743,1.1742,1.3370,1.3366,1.3361,1.3358,1.3355,1.3353,1.3352,1.4999,1.4981,1.4973,1.4972,1.4973,1.4973,1.4973,1.6362,1.6347,1.6342,1.6341,1.6342,1.6342,1.6342,1.7875,1.7863,1.7855,1.7850,1.7847,1.7847,1.7845,1.8222,1.8210,1.8206,1.8204,1.8203,1.8202,1.8204,1.8203,1.8202,1.8206,1.8204,1.8203,1.8202,1.8624,1.8896,1.8888,1.8884,1.8881,1.8881,1.8880,1.8879,1.8884,1.8882,1.8880,1.8880,1.8879,1.8883,1.8881,1.8880,1.8880,1.8879,1.8881,1.8880,1.8880,1.8879,1.9040,1.9031,1.9026,1.9024,1.9022,1.9022,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021
1.0000,1.0085,1.0107,1.0118,1.0123,1.0125,1.0125,1.0124,1.0117,1.0135,1.0140,1.0141,1.0140,1.0139,1.0139,1.0834,1.0961,1.0953,1.0943,1.0934,1.0926,1.0921,1.1601,1.1599,1.1597,1.1594,1.1592,1.1591,1.1589,1.3091,1.3087,1.3081,1.3076,1.3072,1.3070,1.3068,1.4578,1.4560,1.4544,1.4539,1.4541,1.4543,1.4545,1.5829,1.5815,1.5799,1.5792,1.5792,1.5794,1.5796,1.7166,1.7157,1.7148,1.7142,1.7139,1.7139,1.7138,1.7475,1.7464,1.7456,1.7449,1.7446,1.7445,1.7449,1.7446,1.7445,1.7456,1.7449,1.7446,1.7445,1.7873,1.8127,1.8118,1.8111,1.8106,1.8104,1.8103,1.8103,1.8110,1.8106,1.8104,1.8103,1.8103,1.8110,1.8106,1.8104,1.8103,1.8103,1.8106,1.8104,1.8103,1.8103,1.8224,1.8216,1.8211,1.8210,1.8209,1.8209,1.8209,1.8209,1.8209,1.8209,1.8209,1.8209,1.8209,1.8209
1.0000,1.0086,1.0108,1.0119,1.0123,1.0125,1.0125,1.0124,1.0120,1.0137,1.0143,1.0143,1.0142,1.0141,1.0140,1.0853,1.0960,1.0978,1.0971,1.0963,1.0955,1.0949,1.1605,1.1603,1.1601,1.1599,1.1598,1.1597,1.1596,1.3107,1.3104,1.3100,1.3096,1.3094,1.3091,1.3090,1.4583,1.4569,1.4556,1.4552,1.4553,1.4555,1.4556,1.5845,1.5829,1.5819,1.5818,1.5819,1.5820,1.5821,1.7196,1.7186,1.7176,1.7170,1.7166,1.7165,1.7164,1.7500,1.7495,1.7488,1.7485,1.7485,1.7483,1.7485,1.7485,1.7483,1.7488,1.7485,1.7485,1.7483,1.7940,1.8095,1.8091,1.8087,1.8085,1.8085,1.8083,1.8084,1.8087,1.8085,1.8085,1.8084,1.8084,1.8087,1.8085,1.8085,1.8084,1.8084,1.8085,1.8085,1.8084,1.8084,1.8260,1.8255,1.8252,1.8251,1.8250,1.8250,1.8248,1.8248,1.8248,1.8248,1.8248,1.8248,1.8248,1.8248
1.0000,1.0092,1.0113,1.0123,1.0127,1.0128,1.0128,1.0127,1.0127,1.0142,1.0144,1.0144,1.0143,1.0142,1.0142,1.1002,1.0997,1.0987,1.0978,1.0971,1.0965,1.0961,1.1687,1.1685,1.1683,1.1682,1.1680,1.1679,1.1678,1.3268,1.3264,1.3259,1.3255,1.3252,1.3250,1.3249,1.4904,1.4900,1.4890,1.4885,1.4885,1.4886,1.4887,1.6142,1.6130,1.6125,1.6125,1.6126,1.6127,1.6127,1.7631,1.7622,1.7613,1.7607,1.7604,1.7602,1.7602,1.7910,1.7905,1.7901,1.7899,1.7898,1.7898,1.7899,1.7898,1.7898,1.7901,1.7899,1.7898,1.7898,1.8327,1.8576,1.8569,1.8565,1.8563,1.8561,1.8561,1.8562,1.8565,1.8562,1.8561,1.8561,1.8561,1.8565,1.8562,1.8561,1.8561,1.8561,1.8562,1.8561,1.8561,1.8561,1.8721,1.8716,1.8713,1.8712,1.8711,1.8711,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710
1.0000,1.0093,1.0114,1.0124,1.0128,1.0128,1.0128,1.0127,1.0126,1.0146,1.0146,1.0146,1.0145,1.0144,1.0144,1.0930,1.1005,1.0995,1.0986,1.0978,1.0973,1.0969,1.1701,1.1741,1.1740,1.1738,1.1736,1.1734,1.1733,1.3292,1.3287,1.3284,1.3281,1.3278,1.3277,1.3275,1.4856,1.4846,1.4841,1.4841,1.4840,1.4842,1.4842,1.6192,1.6179,1.6174,1.6174,1.6175,1.6175,1.6175,1.7652,1.7644,1.7639,1.7635,1.7634,1.7634,1.7633,1.7984,1.7976,1.7971,1.7968,1.7968,1.7966,1.7968,1.7968,1.7966,1.7971,1.7968,1.7968,1.7966,1.8387,1.8698,1.8693,1.8689,1.8687,1.8686,1.8686,1.8686,1.8689,1.8687,1.8686,1.8686,1.8686,1.8689,1.8687,1.8686,1.8686,1.8686,1.8687,1.8686,1.8686,1.8686,1.8805,1.8800,1.8798,1.8796,1.8795,1.8795,1.8795,1.8794,1.8794,1.8794,1.8794,1.8794,1.8794,1.8794
1.0000,1.0088,1.0109,1.0120,1.0125,1.0126,1.0126,1.0125,1.0127,1.0139,1.0143,1.0143,1.0142,1.0141,1.0141,1.0970,1.0965,1.0956,1.0947,1.0940,1.0935,1.0931,1.1632,1.1631,1.1628,1.1627,1.1625,1.1624,1.1623,1.3154,1.3150,1.3146,1.3142,1.3139,1.3138,1.3136,1.4676,1.4658,1.4646,1.4644,1.4645,1.4647,1.4648,1.5946,1.5950,1.5938,1.5931,1.5929,1.5930,1.5931,1.7326,1.7315,1.7305,1.7300,1.7298,1.7297,1.7296,1.7634,1.7628,1.7624,1.7622,1.7621,1.7621,1.7622,1.7621,1.7621,1.7624,1.7622,1.7621,1.7621,1.8072,1.8258,1.8252,1.8247,1.8245,1.8244,1.8244,1.8243,1.8248,1.8245,1.8244,1.8244,1.8243,1.8248,1.8245,1.8244,1.8244,1.8243,1.8245,1.8244,1.8244,1.8243,1.8420,1.8414,1.8411,1.8409,1.8409,1.8408,1.8408,1.8408,1.8408,1.8408,1.8408,1.8408,1.8408,1.8408
1.0000,1.0097,1.0117,1.0127,1.0130,1.0130,1.0130,1.0129,1.0131,1.0148,1.0149,1.0149,1.0148,1.0147,1.0147,1.0916,1.1038,1.1037,1.1029,1.1021,1.1015,1.1011,1.1747,1.1745,1.1743,1.1741,1.1740,1.1739,1.1739,1.3393,1.3388,1.3383,1.3379,1.3377,1.3375,1.3373,1.5052,1.5050,1.5038,1.5033,1.5033,1.5033,1.5034,1.6392,1.6375,1.6368,1.6368,1.6368,1.6368,1.6368,1.7909,1.7899,1.7892,1.7888,1.7886,1.7885,1.7884,1.8239,1.8232,1.8229,1.8227,1.8226,1.8225,1.8227,1.8226,1.8225,1.8229,1.8227,1.8226,1.8225,1.8648,1.8951,1.8945,1.8943,1.8942,1.8941,1.8940,1.8940,1.8942,1.8942,1.8940,1.8939,1.8939,1.8943,1.8942,1.8940,1.8939,1.8939,1.8942,1.8940,1.8939,1.8939,1.9067,1.9063,1.9060,1.9059,1.9058,1.9058,1.9058,1.9058,1.9057,1.9057,1.9057,1.9057,1.9057,1.9057
1.0000,1.0092,1.0114,1.0124,1.0128,1.0128,1.0128,1.0127,1.0128,1.0144,1.0145,1.0145,1.0144,1.0144,1.0143,1.0924,1.0998,1.0991,1.0983,1.0975,1.0969,1.0964,1.1696,1.1694,1.1692,1.1690,1.1688,1.1687,1.1686,1.3282,1.3277,1.3272,1.3268,1.3265,1.3263,1.3262,1.4852,1.4836,1.4826,1.4825,1.4826,1.4827,1.4827,1.6202,1.6196,1.6185,1.6182,1.6183,1.6183,1.6183,1.7627,1.7618,1.7612,1.7608,1.7606,1.7606,1.7605,1.7950,1.7943,1.7937,1.7934,1.7932,1.7931,1.7934,1.7932,1.7931,1.7937,1.7934,1.7932,1.7931,1.8354,1.8669,1.8667,1.8661,1.8658,1.8656,1.8655,1.8655,1.8662,1.8658,1.8656,1.8655,1.8655,1.8662,1.8658,1.8656,1.8655,1.8655,1.8658,1.8656,1.8655,1.8655,1.8764,1.8760,1.8757,1.8755,1.8754,1.8754,1.8754,1.8753,1.8753,1.8753,1.8753,1.8753,1.8753,1.8753
1.0000,1.0092,1.0113,1.0124,1.0127,1.0128,1.0128,1.0127,1.0130,1.0143,1.0144,1.0143,1.0143,1.0142,1.0141,1.0884,1.1003,1.0995,1.0985,1.0976,1.0970,1.0966,1.1697,1.1695,1.1692,1.1690,1.1688,1.1687,1.1686,1.3282,1.3278,1.3272,1.3268,1.3265,1.3262,1.3261,1.4838,1.4826,1.4820,1.4820,1.4821,1.4821,1.4821,1.6165,1.6150,1.6143,1.6142,1.6143,1.6143,1.6143,1.7594,1.7588,1.7584,1.7582,1.7581,1.7581,1.7581,1.7950,1.7947,1.7941,1.7936,1.7934,1.7933,1.7936,1.7934,1.7933,1.7941,1.7936,1.7934,1.7933,1.8324,1.8630,1.8624,1.8621,1.8618,1.8617,1.8618,1.8617,1.8620,1.8618,1.8617,1.8617,1.8616,1.8620,1.8618,1.8617,1.8617,1.8616,1.8618,1.8617,1.8617,1.8616,1.8751,1.8746,1.8743,1.8742,1.8741,1.8740,1.8740,1.8740,1.8740,1.8740,1.8740,1.8740,1.8740,1.8740
1.0000,1.0094,1.0115,1.0125,1.0128,1.0129,1.0129,1.0128,1.0125,1.0145,1.0146,1.0145,1.0145,1.0144,1.0143,1.0885,1.1016,1.1009,1.0999,1.0990,1.0983,1.0978,1.1714,1.1712,1.1710,1.1708,1.1707,1.1706,1.1705,1.3322,1.3317,1.3312,1.3308,1.3306,1.3304,1.3302,1.4913,1.4897,1.4890,1.4890,1.4890,1.4891,1.4891,1.6279,1.6264,1.6256,1.6253,1.6254,1.6255,1.6255,1.7710,1.7702,1.7698,1.7696,1.7694,1.7694,1.7694,1.8052,1.8046,1.8042,1.8040,1.8039,1.8039,1.8040,1.8039,1.8039,1.8042,1.8040,1.8039,1.8039,1.8439,1.8795,1.8787,1.8782,1.8780,1.8779,1.8779,1.8778,1.8782,1.8780,1.8779,1.8779,1.8778,1.8782,1.8780,1.8779,1.8779,1.8778,1.8780,1.8779,1.8779,1.8778,1.8882,1.8876,1.8872,1.8870,1.8868,1.8868,1.8868,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867
1.0000,1.0089,1.0111,1.0122,1.0126,1.0127,1.0127,1.0126,1.0121,1.0139,1.0144,1.0144,1.0143,1.0142,1.0142,1.0860,1.0993,1.0987,1.0977,1.0968,1.0960,1.0954,1.1665,1.1663,1.1660,1.1658,1.1656,1.1654,1.1653,1.3209,1.3204,1.3199,1.3195,1.3192,1.3190,1.3189,1.4748,1.4730,1.4719,1.4717,1.4719,1.4720,1.4720,1.6097,1.6094,1.6081,1.6074,1.6074,1.6075,1.6076,1.7429,1.7423,1.7417,1.7415,1.7413,1.7413,1.7413,1.7765,1.7757,1.7752,1.7748,1.7747,1.7745,1.7748,1.7747,1.7745,1.7752,1.7748,1.7747,1.7745,1.8165,1.8442,1.8436,1.8432,1.8430,1.8429,1.8428,1.8428,1.8432,1.8430,1.8429,1.8428,1.8428,1.8432,1.8430,1.8429,1.8428,1.8428,1.8430,1.8429,1.8428,1.8428,1.8545,1.8540,1.8535,1.8534,1.8533,1.8532,1.8532,1.8532,1.8532,1.8532,1.8532,1.8532,1.8532,1.8532
1.0000,1.0091,1.0113,1.0123,1.0127,1.0128,1.0128,1.0127,1.0125,1.0142,1.0145,1.0145,1.0144,1.0143,1.0143,1.0897,1.0990,1.0986,1.0979,1.0971,1.0964,1.0959,1.1683,1.1681,1.1679,1.1677,1.1676,1.1675,1.1674,1.3259,1.3255,1.3250,1.3247,1.3244,1.3243,1.3241,1.4840,1.4827,1.4815,1.4810,1.4811,1.4812,1.4813,1.6144,1.6130,1.6123,1.6123,1.6124,1.6125,1.6125,1.7569,1.7560,1.7553,1.7549,1.7547,1.7546,1.7546,1.7924,1.7914,1.7905,1.7901,1.7899,1.7898,1.7901,1.7899,1.7898,1.7905,1.7901,1.7899,1.7898,1.8331,1.8589,1.8582,1.8577,1.8576,1.8573,1.8573,1.8573,1.8578,1.8576,1.8573,1.8573,1.8573,1.8578,1.8576,1.8573,1.8573,1.8573,1.8576,1.8573,1.8573,1.8573,1.8723,1.8715,1.8713,1.8711,1.8711,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710,1.8710
1.0000,1.0095,1.0116,1.0126,1.0129,1.0130,1.0129,1.0128,1.0125,1.0144,1.0147,1.0147,1.0146,1.0145,1.0145,1.1019,1.1012,1.1002,1.0994,1.0987,1.0983,1.0980,1.1732,1.1730,1.1728,1.1726,1.1725,1.1724,1.1723,1.3342,1.3339,1.3335,1.3332,1.3331,1.3330,1.3328,1.4973,1.4957,1.4944,1.4941,1.4941,1.4942,1.4943,1.6322,1.6308,1.6303,1.6303,1.6303,1.6304,1.6304,1.7798,1.7790,1.7784,1.7781,1.7780,1.7779,1.7779,1.8152,1.8143,1.8138,1.8135,1.8133,1.8133,1.8135,1.8133,1.8133,1.8138,1.8135,1.8133,1.8133,1.8558,1.8828,1.8822,1.8819,1.8816,1.8816,1.8815,1.8814,1.8818,1.8816,1.8816,1.8816,1.8815,1.8819,1.8817,1.8816,1.8816,1.8815,1.8817,1.8816,1.8816,1.8815,1.8984,1.8979,1.8976,1.8974,1.8973,1.8973,1.8973,1.8973,1.8973,1.8972,1.8972,1.8972,1.8972,1.8972
1.0000,1.0093,1.0114,1.0124,1.0128,1.0128,1.0128,1.0127,1.0123,1.0144,1.0146,1.0146,1.0145,1.0144,1.0144,1.1004,1.1001,1.0992,1.0983,1.0976,1.0970,1.0966,1.1700,1.1698,1.1696,1.1694,1.1692,1.1691,1.1690,1.3290,1.3286,1.3282,1.3278,1.3276,1.3274,1.3273,1.4878,1.4861,1.4851,1.4849,1.4850,1.4851,1.4852,1.6230,1.6208,1.6194,1.6192,1.6193,1.6194,1.6194,1.7675,1.7663,1.7653,1.7648,1.7645,1.7644,1.7644,1.8011,1.8002,1.7996,1.7993,1.7991,1.7991,1.7993,1.7991,1.7991,1.7996,1.7993,1.7991,1.7991,1.8411,1.8704,1.8695,1.8690,1.8687,1.8685,1.8685,1.8685,1.8690,1.8688,1.8686,1.8685,1.8685,1.8690,1.8688,1.8686,1.8685,1.8685,1.8688,1.8686,1.8685,1.8685,1.8851,1.8844,1.8842,1.8841,1.8841,1.8840,1.8840,1.8840,1.8840,1.8840,1.8840,1.8840,1.8840,1.8840
