1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0051,1.0058,1.0153,1.0153,1.0153,1.0153,1.0441,1.0686,1.0686,1.0686,1.0686,1.0686,1.0686,1.1272,1.1272,1.1272,1.1272,1.1272,1.1272,1.1272,1.1378,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1768,1.1768,1.1768,1.1768,1.1768,1.1768,1.1768,1.2021,1.2021,1.2021,1.2021,1.2021,1.2021,1.2021,1.2234,1.2325,1.2325,1.2325,1.2325,1.2325,1.2325,1.2895,1.2895,1.2895,1.2895,1.2895,1.2895,1.2895,1.3480,1.3480,1.3480,1.3480,1.3480,1.3480,1.3480,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0064,1.0191,1.0191,1.0191,1.0191,1.0191,1.0446,1.0673,1.0659,1.0659,1.0659,1.0659,1.0659,1.1050,1.1337,1.1337,1.1337,1.1337,1.1337,1.1337,1.1449,1.1449,1.1449,1.1449,1.1449,1.1449,1.1449,1.1718,1.1816,1.1816,1.1816,1.1816,1.1816,1.1816,1.2085,1.2085,1.2085,1.2085,1.2085,1.2085,1.2085,1.2313,1.2313,1.2313,1.2313,1.2313,1.2313,1.2313,1.2898,1.2898,1.2898,1.2898,1.2898,1.2898,1.2898,1.3478,1.3478,1.3478,1.3478,1.3478,1.3478,1.3478,1.4070,1.4070,1.4070,1.4070,1.4070,1.4070,1.4070
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0088,1.0268,1.0268,1.0268,1.0268,1.0268,1.0439,1.0719,1.0719,1.0719,1.0719,1.0719,1.0719,1.1138,1.1327,1.1327,1.1327,1.1327,1.1327,1.1327,1.1515,1.1515,1.1515,1.1515,1.1515,1.1515,1.1515,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765,1.2006,1.2006,1.2006,1.2006,1.2006,1.2006,1.2006,1.2576,1.2576,1.2576,1.2576,1.2576,1.2576,1.2576,1.2921,1.2921,1.2921,1.2921,1.2921,1.2921,1.2921,1.3455,1.3455,1.3455,1.3455,1.3455,1.3455,1.3455,1.4017,1.4017,1.4017,1.4017,1.4017,1.4017,1.4017
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0073,1.0217,1.0164,1.0164,1.0164,1.0164,1.0164,1.0650,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.1509,1.1509,1.1509,1.1509,1.1509,1.1509,1.1509,1.1738,1.1738,1.1738,1.1738,1.1738,1.1738,1.1738,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2432,1.2432,1.2432,1.2432,1.2432,1.2432,1.2432,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761,1.3494,1.3494,1.3494,1.3494,1.3494,1.3494,1.3494,1.4161,1.4161,1.4161,1.4161,1.4161,1.4161,1.4161,1.4907,1.4907,1.4907,1.4907,1.4907,1.4907,1.4907
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0085,1.0256,1.0256,1.0256,1.0256,1.0256,1.0760,1.0648,1.0633,1.0633,1.0633,1.0633,1.0633,1.1287,1.1287,1.1287,1.1287,1.1287,1.1287,1.1287,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1817,1.1817,1.1817,1.1817,1.1817,1.1817,1.1817,1.2080,1.2094,1.2094,1.2094,1.2094,1.2094,1.2094,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2986,1.2986,1.2986,1.2986,1.2986,1.2986,1.2986,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.4173,1.4173,1.4173,1.4173,1.4173,1.4173,1.4173
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0084,1.0254,1.0254,1.0254,1.0254,1.0254,1.0254,1.0592,1.0858,1.0858,1.0858,1.0858,1.0858,1.0858,1.1498,1.1498,1.1498,1.1498,1.1498,1.1498,1.1498,1.1707,1.1707,1.1707,1.1707,1.1707,1.1707,1.1707,1.2192,1.2192,1.2192,1.2192,1.2192,1.2192,1.2192,1.2377,1.2377,1.2377,1.2377,1.2377,1.2377,1.2377,1.2738,1.2738,1.2738,1.2738,1.2738,1.2738,1.2738,1.3406,1.3406,1.3406,1.3406,1.3406,1.3406,1.3406,1.4107,1.4107,1.4107,1.4107,1.4107,1.4107,1.4107,1.4768,1.4768,1.4768,1.4768,1.4768,1.4768,1.4768
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0080,1.0240,1.0240,1.0240,1.0240,1.0240,1.0403,1.0568,1.0731,1.0731,1.0731,1.0731,1.0731,1.1189,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1445,1.1450,1.1450,1.1450,1.1450,1.1450,1.1450,1.1703,1.1703,1.1703,1.1703,1.1703,1.1703,1.1703,1.2047,1.2047,1.2047,1.2047,1.2047,1.2047,1.2047,1.2258,1.2258,1.2258,1.2258,1.2258,1.2258,1.2258,1.2845,1.2845,1.2845,1.2845,1.2845,1.2845,1.2845,1.3418,1.3418,1.3418,1.3418,1.3418,1.3418,1.3418,1.3982,1.3982,1.3982,1.3982,1.3982,1.3982,1.3982
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0082,1.0248,1.0248,1.0248,1.0248,1.0248,1.0415,1.0584,1.0750,1.0750,1.0750,1.0750,1.0750,1.1326,1.1326,1.1326,1.1326,1.1326,1.1326,1.1326,1.1473,1.1473,1.1473,1.1473,1.1473,1.1473,1.1473,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.2049,1.2049,1.2049,1.2049,1.2049,1.2049,1.2049,1.2325,1.2325,1.2325,1.2325,1.2325,1.2325,1.2325,1.3127,1.3127,1.3127,1.3127,1.3127,1.3127,1.3127,1.3576,1.3576,1.3576,1.3576,1.3576,1.3576,1.3576,1.4098,1.4098,1.4098,1.4098,1.4098,1.4098,1.4098
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0080,1.0161,1.0161,1.0161,1.0161,1.0161,1.0485,1.0647,1.0748,1.0728,1.0728,1.0728,1.0728,1.1123,1.1402,1.1402,1.1402,1.1402,1.1402,1.1402,1.1539,1.1539,1.1539,1.1539,1.1539,1.1539,1.1539,1.1917,1.1917,1.1917,1.1917,1.1917,1.1917,1.1917,1.2171,1.2171,1.2171,1.2171,1.2171,1.2171,1.2171,1.2463,1.2463,1.2463,1.2463,1.2463,1.2463,1.2463,1.3119,1.3119,1.3119,1.3119,1.3119,1.3119,1.3119,1.3710,1.3710,1.3710,1.3710,1.3710,1.3710,1.3710,1.4309,1.4309,1.4309,1.4309,1.4309,1.4309,1.4309
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0048,1.0073,1.0069,1.0069,1.0069,1.0069,1.0428,1.0562,1.0622,1.0622,1.0622,1.0622,1.0622,1.0964,1.1245,1.1245,1.1245,1.1245,1.1245,1.1245,1.1352,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1686,1.1713,1.1713,1.1713,1.1713,1.1713,1.1713,1.1954,1.1954,1.1954,1.1954,1.1954,1.1954,1.1954,1.2221,1.2221,1.2221,1.2221,1.2221,1.2221,1.2221,1.2856,1.2856,1.2856,1.2856,1.2856,1.2856,1.2856,1.3401,1.3401,1.3401,1.3401,1.3401,1.3401,1.3401,1.3960,1.3960,1.3960,1.3960,1.3960,1.3960,1.3960
