1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0340,1.0613,1.0715,1.0715,1.0715,1.0715,1.0715,1.1052,1.1458,1.1458,1.1458,1.1458,1.1458,1.1458,1.2044,1.2044,1.2044,1.2044,1.2044,1.2044,1.2044,1.2838,1.2838,1.2838,1.2838,1.2838,1.2838,1.2838,1.2838,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.3221,1.3221,1.3221,1.3221,1.3221,1.3221,1.3221,1.3767,1.3767,1.3767,1.3767,1.3767,1.3767,1.3767,1.4326,1.4326,1.4326,1.4326,1.4326,1.4326,1.4326,1.4900,1.4900,1.4900,1.4900,1.4900,1.4900,1.4900,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460,1.5460
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0362,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.1124,1.1463,1.1455,1.1455,1.1455,1.1455,1.1455,1.2056,1.2056,1.2056,1.2056,1.2056,1.2056,1.2056,1.2643,1.2643,1.2643,1.2643,1.2643,1.2643,1.2643,1.2927,1.2927,1.2927,1.2927,1.2927,1.2927,1.2927,1.3215,1.3215,1.3215,1.3215,1.3215,1.3215,1.3215,1.3796,1.3796,1.3796,1.3796,1.3796,1.3796,1.3796,1.4360,1.4360,1.4360,1.4360,1.4360,1.4360,1.4360,1.4903,1.4903,1.4903,1.4903,1.4903,1.4903,1.4903,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0533,1.0772,1.0817,1.0817,1.0817,1.0817,1.0817,1.1229,1.1396,1.1396,1.1396,1.1396,1.1396,1.1396,1.2064,1.2064,1.2064,1.2064,1.2064,1.2064,1.2064,1.2598,1.2598,1.2598,1.2598,1.2598,1.2598,1.2598,1.3171,1.3171,1.3171,1.3171,1.3171,1.3171,1.3171,1.3196,1.3196,1.3196,1.3196,1.3196,1.3196,1.3196,1.3772,1.3772,1.3772,1.3772,1.3772,1.3772,1.3772,1.4311,1.4311,1.4311,1.4311,1.4311,1.4311,1.4311,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0646,1.0871,1.0849,1.0849,1.0849,1.0849,1.0849,1.1639,1.1639,1.1639,1.1639,1.1639,1.1639,1.1639,1.2450,1.2450,1.2450,1.2450,1.2450,1.2450,1.2450,1.3158,1.3158,1.3158,1.3158,1.3158,1.3158,1.3158,1.3469,1.3469,1.3469,1.3469,1.3469,1.3469,1.3469,1.3831,1.3831,1.3831,1.3831,1.3831,1.3831,1.3831,1.4501,1.4501,1.4501,1.4501,1.4501,1.4501,1.4501,1.5182,1.5182,1.5182,1.5182,1.5182,1.5182,1.5182,1.5859,1.5859,1.5859,1.5859,1.5859,1.5859,1.5859,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463,1.6463
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0568,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.1154,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.2119,1.2119,1.2119,1.2119,1.2119,1.2119,1.2119,1.2739,1.2739,1.2739,1.2739,1.2739,1.2739,1.2739,1.2995,1.2995,1.2995,1.2995,1.2995,1.2995,1.2995,1.3278,1.3278,1.3278,1.3278,1.3278,1.3278,1.3278,1.3864,1.3864,1.3864,1.3864,1.3864,1.3864,1.3864,1.4446,1.4446,1.4446,1.4446,1.4446,1.4446,1.4446,1.5020,1.5020,1.5020,1.5020,1.5020,1.5020,1.5020,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727,1.5727
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0607,1.0837,1.0837,1.0837,1.0837,1.0837,1.0837,1.1607,1.1607,1.1607,1.1607,1.1607,1.1607,1.1607,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.2417,1.3101,1.3101,1.3101,1.3101,1.3101,1.3101,1.3101,1.3398,1.3398,1.3398,1.3398,1.3398,1.3398,1.3398,1.3732,1.3732,1.3732,1.3732,1.3732,1.3732,1.3732,1.4426,1.4426,1.4426,1.4426,1.4426,1.4426,1.4426,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075,1.5770,1.5770,1.5770,1.5770,1.5770,1.5770,1.5770,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384,1.6384
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0403,1.0705,1.0705,1.0705,1.0705,1.0705,1.0705,1.1411,1.1411,1.1411,1.1411,1.1411,1.1411,1.1411,1.2008,1.2008,1.2008,1.2008,1.2008,1.2008,1.2008,1.2578,1.2578,1.2578,1.2578,1.2578,1.2578,1.2578,1.2859,1.2859,1.2859,1.2859,1.2859,1.2859,1.2859,1.3132,1.3132,1.3132,1.3132,1.3132,1.3132,1.3132,1.3704,1.3704,1.3704,1.3704,1.3704,1.3704,1.3704,1.4379,1.4379,1.4379,1.4379,1.4379,1.4379,1.4379,1.4820,1.4820,1.4820,1.4820,1.4820,1.4820,1.4820,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310,1.5310
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0519,1.0702,1.0702,1.0702,1.0702,1.0702,1.0702,1.1156,1.1496,1.1618,1.1618,1.1618,1.1618,1.1618,1.2062,1.2062,1.2062,1.2062,1.2062,1.2062,1.2062,1.2650,1.2650,1.2650,1.2650,1.2650,1.2650,1.2650,1.2930,1.2930,1.2930,1.2930,1.2930,1.2930,1.2930,1.3290,1.3290,1.3290,1.3290,1.3290,1.3290,1.3290,1.3808,1.3808,1.3808,1.3808,1.3808,1.3808,1.3808,1.4340,1.4340,1.4340,1.4340,1.4340,1.4340,1.4340,1.4936,1.4936,1.4936,1.4936,1.4936,1.4936,1.4936,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479,1.5479
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0407,1.0649,1.0730,1.0730,1.0730,1.0730,1.0730,1.1141,1.1546,1.1546,1.1546,1.1546,1.1546,1.1546,1.2192,1.2192,1.2192,1.2192,1.2192,1.2192,1.2192,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.2811,1.3110,1.3110,1.3110,1.3110,1.3110,1.3110,1.3110,1.3419,1.3419,1.3419,1.3419,1.3419,1.3419,1.3419,1.4009,1.4009,1.4009,1.4009,1.4009,1.4009,1.4009,1.4616,1.4616,1.4616,1.4616,1.4616,1.4616,1.4616,1.5200,1.5200,1.5200,1.5200,1.5200,1.5200,1.5200,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0301,1.0596,1.0648,1.0636,1.0636,1.0636,1.0636,1.0982,1.1386,1.1386,1.1386,1.1386,1.1386,1.1386,1.1974,1.1990,1.1990,1.1990,1.1990,1.1990,1.1990,1.2549,1.2549,1.2549,1.2549,1.2549,1.2549,1.2549,1.2830,1.2830,1.2830,1.2830,1.2830,1.2830,1.2830,1.3117,1.3117,1.3117,1.3117,1.3117,1.3117,1.3117,1.3678,1.3678,1.3678,1.3678,1.3678,1.3678,1.3678,1.4237,1.4237,1.4237,1.4237,1.4237,1.4237,1.4237,1.4796,1.4796,1.4796,1.4796,1.4796,1.4796,1.4796,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319,1.5319
