1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0090,1.0241,1.0258,1.0315,1.0315,1.0315,1.0315,1.0796,1.0796,1.0796,1.0796,1.0796,1.0796,1.0796,1.1582,1.1582,1.1582,1.1582,1.1582,1.1582,1.1582,1.1937,1.1937,1.1937,1.1937,1.1937,1.1937,1.1937,1.2329,1.2329,1.2329,1.2329,1.2329,1.2329,1.2329,1.2879,1.2879,1.2879,1.2879,1.2879,1.2879,1.2879,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3984,1.3984,1.3984,1.3984,1.3984,1.3984,1.3984,1.4459,1.4459,1.4459,1.4459,1.4459,1.4459,1.4459,1.4631,1.4631,1.4631,1.4631,1.4631,1.4631,1.4631
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0085,1.0247,1.0299,1.0299,1.0299,1.0299,1.0299,1.0739,1.0827,1.0827,1.0827,1.0827,1.0827,1.0827,1.1585,1.1585,1.1585,1.1585,1.1585,1.1585,1.1585,1.1965,1.1965,1.1965,1.1965,1.1965,1.1965,1.1965,1.2325,1.2407,1.2407,1.2407,1.2407,1.2407,1.2407,1.2902,1.2902,1.2902,1.2902,1.2902,1.2902,1.2902,1.3380,1.3380,1.3380,1.3380,1.3380,1.3380,1.3380,1.4015,1.4015,1.4015,1.4015,1.4015,1.4015,1.4015,1.4473,1.4473,1.4473,1.4473,1.4473,1.4473,1.4473,1.4676,1.4676,1.4676,1.4676,1.4676,1.4676,1.4676
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0137,1.0221,1.0295,1.0295,1.0295,1.0295,1.0295,1.0839,1.0846,1.0846,1.0846,1.0846,1.0846,1.0846,1.1550,1.1550,1.1550,1.1550,1.1550,1.1550,1.1550,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.2431,1.2431,1.2431,1.2431,1.2431,1.2431,1.2431,1.2819,1.2889,1.2889,1.2889,1.2889,1.2889,1.2889,1.3386,1.3385,1.3385,1.3385,1.3385,1.3385,1.3385,1.3981,1.3981,1.3981,1.3981,1.3981,1.3981,1.3981,1.4407,1.4407,1.4407,1.4407,1.4407,1.4407,1.4407,1.4608,1.4608,1.4608,1.4608,1.4608,1.4608,1.4608
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0133,1.0345,1.0332,1.0332,1.0332,1.0332,1.0332,1.0957,1.0957,1.0957,1.0957,1.0957,1.0957,1.0957,1.1867,1.1867,1.1867,1.1867,1.1867,1.1867,1.1867,1.2275,1.2275,1.2275,1.2275,1.2275,1.2275,1.2275,1.2667,1.2667,1.2667,1.2667,1.2667,1.2667,1.2667,1.3275,1.3275,1.3275,1.3275,1.3275,1.3275,1.3275,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.4493,1.4493,1.4493,1.4493,1.4493,1.4493,1.4493,1.5045,1.5045,1.5045,1.5045,1.5045,1.5045,1.5045,1.5218,1.5218,1.5218,1.5218,1.5218,1.5218,1.5218
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0118,1.0250,1.0319,1.0319,1.0319,1.0319,1.0319,1.0818,1.0846,1.0846,1.0846,1.0846,1.0846,1.0846,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2421,1.2950,1.2950,1.2950,1.2950,1.2950,1.2950,1.2950,1.3455,1.3455,1.3455,1.3455,1.3455,1.3455,1.3455,1.4077,1.4077,1.4077,1.4077,1.4077,1.4077,1.4077,1.4541,1.4541,1.4541,1.4541,1.4541,1.4541,1.4541,1.4706,1.4706,1.4706,1.4706,1.4706,1.4706,1.4706
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0162,1.0270,1.0341,1.0334,1.0334,1.0334,1.0334,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.1816,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.2227,1.2227,1.2227,1.2227,1.2227,1.2227,1.2227,1.2635,1.2635,1.2635,1.2635,1.2635,1.2635,1.2635,1.3223,1.3223,1.3223,1.3223,1.3223,1.3223,1.3223,1.3753,1.3753,1.3753,1.3753,1.3753,1.3753,1.3753,1.4423,1.4423,1.4423,1.4423,1.4423,1.4423,1.4423,1.4916,1.4916,1.4916,1.4916,1.4916,1.4916,1.4916,1.5118,1.5118,1.5118,1.5118,1.5118,1.5118,1.5118
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0105,1.0181,1.0305,1.0305,1.0305,1.0305,1.0305,1.0702,1.0828,1.0828,1.0828,1.0828,1.0828,1.0828,1.1550,1.1550,1.1550,1.1550,1.1550,1.1550,1.1550,1.1924,1.1924,1.1924,1.1924,1.1924,1.1924,1.1924,1.2311,1.2311,1.2311,1.2311,1.2311,1.2311,1.2311,1.2919,1.2919,1.2919,1.2919,1.2919,1.2919,1.2919,1.3463,1.3463,1.3463,1.3463,1.3463,1.3463,1.3463,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.4398,1.4398,1.4398,1.4398,1.4398,1.4398,1.4398,1.4589,1.4589,1.4589,1.4589,1.4589,1.4589,1.4589
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0147,1.0295,1.0283,1.0284,1.0284,1.0284,1.0284,1.0737,1.0863,1.0863,1.0863,1.0863,1.0863,1.0863,1.1597,1.1597,1.1597,1.1597,1.1597,1.1597,1.1597,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.2322,1.2322,1.2322,1.2322,1.2322,1.2322,1.2322,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.3382,1.3382,1.3382,1.3382,1.3382,1.3382,1.3382,1.4009,1.4009,1.4009,1.4009,1.4009,1.4009,1.4009,1.4476,1.4476,1.4476,1.4476,1.4476,1.4476,1.4476,1.4699,1.4699,1.4699,1.4699,1.4699,1.4699,1.4699
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0106,1.0242,1.0296,1.0311,1.0311,1.0311,1.0311,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.1677,1.1677,1.1677,1.1677,1.1677,1.1677,1.1677,1.2059,1.2059,1.2059,1.2059,1.2059,1.2059,1.2059,1.2441,1.2441,1.2441,1.2441,1.2441,1.2441,1.2441,1.3019,1.3019,1.3019,1.3019,1.3019,1.3019,1.3019,1.3537,1.3537,1.3537,1.3537,1.3537,1.3537,1.3537,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.4634,1.4634,1.4634,1.4634,1.4634,1.4634,1.4634,1.4825,1.4825,1.4825,1.4825,1.4825,1.4825,1.4825
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0046,1.0192,1.0259,1.0278,1.0278,1.0278,1.0278,1.0698,1.0789,1.0789,1.0789,1.0789,1.0789,1.0789,1.1519,1.1542,1.1542,1.1542,1.1542,1.1542,1.1542,1.1903,1.1903,1.1903,1.1903,1.1903,1.1903,1.1903,1.2257,1.2257,1.2257,1.2257,1.2257,1.2257,1.2257,1.2832,1.2832,1.2832,1.2832,1.2832,1.2832,1.2832,1.3316,1.3316,1.3316,1.3316,1.3316,1.3316,1.3316,1.3959,1.3959,1.3959,1.3959,1.3959,1.3959,1.3959,1.4398,1.4398,1.4398,1.4398,1.4398,1.4398,1.4398,1.4593,1.4593,1.4593,1.4593,1.4593,1.4593,1.4593
