1.0000,1.0947,1.1191,1.1313,1.1365,1.1381,1.1380,1.1372,1.1917,1.2234,1.2328,1.2330,1.2319,1.2306,1.2294,1.2758,1.3235,1.3226,1.3199,1.3169,1.3143,1.3122,1.3929,1.3925,1.3919,1.3914,1.3910,1.3906,1.3904,1.4797,1.4751,1.4729,1.4718,1.4713,1.4711,1.4710,1.4833,1.4975,1.4943,1.4926,1.4925,1.4928,1.4931,1.5286,1.5263,1.5247,1.5243,1.5245,1.5247,1.5248,1.5919,1.5910,1.5902,1.5897,1.5895,1.5894,1.5893,1.6566,1.6559,1.6552,1.6548,1.6547,1.6546,1.6546,1.7213,1.7206,1.7203,1.7201,1.7201,1.7201,1.7201,1.7866,1.7859,1.7856,1.7855,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854,1.7854
1.0000,1.0953,1.1197,1.1318,1.1370,1.1385,1.1384,1.1376,1.1936,1.2272,1.2330,1.2329,1.2317,1.2304,1.2292,1.2830,1.3215,1.3214,1.3189,1.3160,1.3134,1.3114,1.3943,1.3939,1.3934,1.3929,1.3925,1.3922,1.3920,1.4622,1.4616,1.4609,1.4603,1.4598,1.4595,1.4593,1.4948,1.4930,1.4918,1.4915,1.4917,1.4919,1.4919,1.5279,1.5264,1.5256,1.5255,1.5256,1.5257,1.5258,1.5953,1.5944,1.5936,1.5932,1.5930,1.5929,1.5929,1.6603,1.6596,1.6591,1.6588,1.6586,1.6586,1.6585,1.7235,1.7230,1.7227,1.7225,1.7224,1.7223,1.7223,1.7907,1.7902,1.7899,1.7897,1.7896,1.7896,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895,1.7895
1.0000,1.0944,1.1188,1.1310,1.1363,1.1379,1.1378,1.1370,1.2070,1.2307,1.2354,1.2350,1.2338,1.2326,1.2314,1.2958,1.3177,1.3163,1.3138,1.3113,1.3091,1.3074,1.3952,1.3954,1.3949,1.3944,1.3940,1.3937,1.3934,1.4567,1.4562,1.4556,1.4551,1.4547,1.4545,1.4543,1.5115,1.5100,1.5087,1.5083,1.5084,1.5086,1.5087,1.5255,1.5236,1.5224,1.5222,1.5224,1.5225,1.5226,1.5914,1.5913,1.5904,1.5897,1.5893,1.5891,1.5890,1.6539,1.6533,1.6528,1.6525,1.6523,1.6523,1.6522,1.7155,1.7151,1.7148,1.7146,1.7146,1.7145,1.7145,1.7806,1.7802,1.7800,1.7798,1.7798,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797,1.7797
1.0000,1.1093,1.1324,1.1417,1.1451,1.1457,1.1451,1.1443,1.2231,1.2483,1.2502,1.2491,1.2480,1.2469,1.2460,1.3457,1.3433,1.3406,1.3384,1.3367,1.3356,1.3348,1.4398,1.4393,1.4389,1.4385,1.4383,1.4380,1.4378,1.5207,1.5199,1.5192,1.5187,1.5184,1.5181,1.5179,1.5569,1.5554,1.5549,1.5549,1.5549,1.5550,1.5550,1.5978,1.5959,1.5950,1.5949,1.5949,1.5949,1.5949,1.6759,1.6753,1.6750,1.6748,1.6747,1.6746,1.6746,1.7550,1.7542,1.7537,1.7534,1.7532,1.7531,1.7531,1.8321,1.8316,1.8313,1.8311,1.8311,1.8310,1.8310,1.9033,1.9028,1.9025,1.9023,1.9022,1.9022,1.9022,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021,1.9021
1.0000,1.0968,1.1212,1.1331,1.1380,1.1394,1.1392,1.1384,1.2132,1.2308,1.2347,1.2342,1.2331,1.2320,1.2309,1.2896,1.3263,1.3234,1.3201,1.3173,1.3151,1.3136,1.4016,1.4011,1.4005,1.4000,1.3995,1.3992,1.3989,1.4718,1.4719,1.4712,1.4705,1.4700,1.4696,1.4694,1.5025,1.5009,1.5000,1.4998,1.5000,1.5001,1.5002,1.5352,1.5340,1.5334,1.5334,1.5335,1.5335,1.5336,1.6030,1.6024,1.6020,1.6017,1.6016,1.6015,1.6015,1.6703,1.6699,1.6695,1.6693,1.6692,1.6692,1.6692,1.7369,1.7364,1.7361,1.7360,1.7359,1.7359,1.7358,1.8113,1.8103,1.8102,1.8102,1.8102,1.8102,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103,1.8103
1.0000,1.1073,1.1307,1.1403,1.1439,1.1445,1.1440,1.1431,1.2294,1.2470,1.2469,1.2459,1.2448,1.2439,1.2430,1.3420,1.3399,1.3372,1.3349,1.3331,1.3319,1.3311,1.4358,1.4353,1.4348,1.4344,1.4340,1.4338,1.4336,1.5147,1.5139,1.5131,1.5125,1.5120,1.5117,1.5115,1.5486,1.5476,1.5473,1.5473,1.5473,1.5473,1.5473,1.5874,1.5866,1.5863,1.5863,1.5863,1.5863,1.5863,1.6677,1.6666,1.6659,1.6655,1.6653,1.6652,1.6652,1.7426,1.7422,1.7419,1.7417,1.7417,1.7416,1.7416,1.8193,1.8188,1.8185,1.8183,1.8183,1.8182,1.8182,1.8919,1.8914,1.8912,1.8911,1.8910,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909,1.8909
1.0000,1.0939,1.1183,1.1306,1.1359,1.1376,1.1375,1.1368,1.1971,1.2286,1.2326,1.2323,1.2311,1.2299,1.2287,1.3051,1.3166,1.3157,1.3134,1.3110,1.3088,1.3071,1.3887,1.3883,1.3878,1.3874,1.3871,1.3868,1.3865,1.4548,1.4542,1.4535,1.4528,1.4524,1.4520,1.4518,1.4867,1.4853,1.4844,1.4842,1.4844,1.4845,1.4846,1.5184,1.5173,1.5167,1.5166,1.5167,1.5168,1.5168,1.5844,1.5837,1.5831,1.5827,1.5825,1.5824,1.5824,1.6551,1.6546,1.6540,1.6536,1.6534,1.6533,1.6532,1.7138,1.7134,1.7130,1.7128,1.7128,1.7127,1.7127,1.7702,1.7698,1.7696,1.7694,1.7694,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693,1.7693
1.0000,1.0955,1.1199,1.1320,1.1371,1.1386,1.1385,1.1377,1.2043,1.2310,1.2337,1.2330,1.2317,1.2304,1.2293,1.2818,1.3187,1.3296,1.3278,1.3251,1.3225,1.3204,1.3949,1.3945,1.3940,1.3936,1.3932,1.3929,1.3927,1.4629,1.4624,1.4617,1.4610,1.4606,1.4602,1.4600,1.4951,1.4934,1.4920,1.4916,1.4918,1.4920,1.4920,1.5326,1.5324,1.5314,1.5309,1.5308,1.5309,1.5310,1.5967,1.5958,1.5951,1.5947,1.5945,1.5945,1.5944,1.6583,1.6578,1.6573,1.6570,1.6569,1.6568,1.6568,1.7267,1.7262,1.7259,1.7257,1.7256,1.7256,1.7256,1.7900,1.7896,1.7893,1.7892,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891,1.7891
1.0000,1.0989,1.1233,1.1349,1.1395,1.1407,1.1404,1.1396,1.1977,1.2286,1.2371,1.2366,1.2354,1.2341,1.2329,1.2828,1.3348,1.3319,1.3284,1.3253,1.3228,1.3211,1.4101,1.4096,1.4090,1.4084,1.4080,1.4076,1.4073,1.4817,1.4810,1.4801,1.4793,1.4787,1.4783,1.4780,1.5154,1.5136,1.5124,1.5122,1.5123,1.5125,1.5125,1.5506,1.5488,1.5480,1.5480,1.5481,1.5482,1.5482,1.6199,1.6190,1.6182,1.6178,1.6176,1.6175,1.6175,1.6901,1.6892,1.6886,1.6882,1.6881,1.6880,1.6880,1.7563,1.7556,1.7552,1.7550,1.7550,1.7549,1.7549,1.8252,1.8246,1.8244,1.8243,1.8243,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242,1.8242
1.0000,1.0929,1.1173,1.1297,1.1352,1.1371,1.1371,1.1363,1.1932,1.2232,1.2296,1.2297,1.2286,1.2273,1.2261,1.2679,1.3169,1.3150,1.3119,1.3087,1.3061,1.3041,1.3853,1.3861,1.3855,1.3850,1.3845,1.3841,1.3838,1.4514,1.4508,1.4500,1.4493,1.4488,1.4484,1.4481,1.4836,1.4818,1.4803,1.4799,1.4800,1.4802,1.4804,1.5167,1.5148,1.5133,1.5128,1.5130,1.5132,1.5133,1.5815,1.5806,1.5795,1.5787,1.5784,1.5782,1.5781,1.6458,1.6450,1.6441,1.6435,1.6432,1.6430,1.6430,1.7096,1.7082,1.7075,1.7072,1.7071,1.7070,1.7070,1.7699,1.7688,1.7683,1.7681,1.7680,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679,1.7679
1.0000,1.1031,1.1271,1.1381,1.1418,1.1427,1.1423,1.1414,1.2031,1.2349,1.2407,1.2402,1.2389,1.2377,1.2366,1.3398,1.3378,1.3346,1.3317,1.3293,1.3276,1.3265,1.4240,1.4235,1.4229,1.4224,1.4219,1.4216,1.4213,1.4983,1.4976,1.4968,1.4962,1.4958,1.4955,1.4953,1.5354,1.5333,1.5323,1.5322,1.5323,1.5324,1.5324,1.5710,1.5694,1.5687,1.5687,1.5687,1.5688,1.5688,1.6461,1.6451,1.6445,1.6441,1.6439,1.6439,1.6438,1.7204,1.7195,1.7188,1.7184,1.7182,1.7181,1.7181,1.7916,1.7909,1.7904,1.7901,1.7900,1.7899,1.7898,1.8618,1.8611,1.8608,1.8606,1.8605,1.8604,1.8604,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603,1.8603
