1.0000,1.0164,1.0166,1.0163,1.0161,1.0161,1.0161,1.0161,1.0548,1.0691,1.0767,1.0807,1.0825,1.0829,1.0825,1.0817,1.0808,1.0798,1.0789,1.0781,1.0775,1.0770,1.1017,1.1188,1.1295,1.1353,1.1379,1.1384,1.1378,1.1367,1.1355,1.1342,1.1332,1.1322,1.1315,1.1309,1.1739,1.2138,1.2283,1.2336,1.2329,1.2314,1.2299,1.3047,1.3031,1.3010,1.2993,1.2980,1.2971,1.2966,1.3963,1.3959,1.3947,1.3936,1.3929,1.3924,1.3920,1.4562,1.4557,1.4552,1.4549,1.4547,1.4545,1.4545,1.4929,1.4920,1.4907,1.4902,1.4902,1.4903,1.4905,1.5214,1.5210,1.5206,1.5204,1.5203,1.5203,1.5202,1.5905,1.5897,1.5891,1.5888,1.5886,1.5885,1.5885,1.6546,1.6541,1.6537,1.6535,1.6534,1.6534,1.6533,1.7222,1.7217,1.7212,1.7209,1.7208,1.7207,1.7207,1.7853,1.7848,1.7844,1.7842,1.7841,1.7840,1.7840
1.0000,1.0164,1.0166,1.0163,1.0162,1.0162,1.0162,1.0162,1.0552,1.0694,1.0770,1.0810,1.0827,1.0831,1.0827,1.0819,1.0810,1.0800,1.0791,1.0784,1.0777,1.0773,1.1022,1.1194,1.1300,1.1358,1.1383,1.1388,1.1382,1.1371,1.1358,1.1346,1.1335,1.1326,1.1319,1.1313,1.1740,1.2123,1.2297,1.2328,1.2328,1.2315,1.2299,1.2917,1.3099,1.3076,1.3053,1.3036,1.3024,1.3016,1.3973,1.3963,1.3952,1.3944,1.3939,1.3935,1.3933,1.4607,1.4601,1.4594,1.4589,1.4586,1.4584,1.4582,1.4912,1.5019,1.5004,1.4996,1.4995,1.4997,1.4998,1.5253,1.5248,1.5244,1.5241,1.5240,1.5239,1.5239,1.5933,1.5927,1.5923,1.5920,1.5919,1.5918,1.5918,1.6599,1.6593,1.6588,1.6585,1.6584,1.6583,1.6583,1.7245,1.7240,1.7237,1.7235,1.7235,1.7234,1.7234,1.7898,1.7893,1.7890,1.7889,1.7889,1.7889,1.7889
1.0000,1.0163,1.0165,1.0162,1.0161,1.0161,1.0161,1.0161,1.0547,1.0689,1.0765,1.0805,1.0823,1.0828,1.0824,1.0816,1.0807,1.0797,1.0788,1.0780,1.0774,1.0769,1.1015,1.1186,1.1292,1.1351,1.1376,1.1382,1.1376,1.1365,1.1353,1.1341,1.1330,1.1321,1.1313,1.1307,1.1792,1.2151,1.2305,1.2324,1.2318,1.2304,1.2290,1.3065,1.3110,1.3096,1.3077,1.3061,1.3049,1.3041,1.3917,1.3908,1.3900,1.3893,1.3889,1.3886,1.3885,1.4575,1.4572,1.4567,1.4563,1.4560,1.4558,1.4557,1.5009,1.4974,1.4965,1.4970,1.4976,1.4978,1.4978,1.5087,1.5214,1.5204,1.5195,1.5190,1.5187,1.5186,1.5902,1.5905,1.5896,1.5890,1.5886,1.5884,1.5883,1.6536,1.6530,1.6526,1.6524,1.6522,1.6522,1.6522,1.7105,1.7101,1.7098,1.7096,1.7096,1.7095,1.7095,1.7810,1.7806,1.7803,1.7801,1.7800,1.7800,1.7800
1.0000,1.0163,1.0163,1.0164,1.0164,1.0164,1.0164,1.0164,1.0598,1.0750,1.0829,1.0867,1.0880,1.0879,1.0872,1.0861,1.0851,1.0841,1.0832,1.0825,1.0820,1.0815,1.1132,1.1310,1.1407,1.1450,1.1475,1.1472,1.1462,1.1450,1.1438,1.1427,1.1419,1.1412,1.1406,1.1402,1.1948,1.2357,1.2462,1.2470,1.2457,1.2442,1.2428,1.3379,1.3359,1.3337,1.3320,1.3308,1.3300,1.3295,1.4430,1.4420,1.4411,1.4405,1.4401,1.4398,1.4396,1.5156,1.5152,1.5149,1.5147,1.5146,1.5145,1.5145,1.5553,1.5542,1.5539,1.5538,1.5539,1.5539,1.5539,1.5939,1.5936,1.5934,1.5932,1.5932,1.5932,1.5931,1.6770,1.6763,1.6759,1.6757,1.6756,1.6755,1.6755,1.7527,1.7522,1.7519,1.7518,1.7517,1.7516,1.7516,1.8351,1.8345,1.8342,1.8340,1.8339,1.8339,1.8338,1.9004,1.9002,1.9001,1.9000,1.9000,1.9000,1.8999
1.0000,1.0165,1.0166,1.0164,1.0163,1.0163,1.0163,1.0163,1.0561,1.0703,1.0778,1.0817,1.0833,1.0837,1.0832,1.0824,1.0815,1.0805,1.0797,1.0789,1.0783,1.0779,1.1033,1.1207,1.1313,1.1370,1.1394,1.1398,1.1391,1.1380,1.1367,1.1355,1.1344,1.1336,1.1328,1.1323,1.1825,1.2203,1.2331,1.2335,1.2328,1.2315,1.2300,1.3086,1.3113,1.3092,1.3073,1.3059,1.3049,1.3043,1.4026,1.4019,1.4011,1.4005,1.4000,1.3998,1.3996,1.4665,1.4660,1.4655,1.4651,1.4649,1.4647,1.4646,1.5077,1.5065,1.5054,1.5051,1.5052,1.5053,1.5054,1.5338,1.5333,1.5330,1.5327,1.5326,1.5326,1.5326,1.6050,1.6042,1.6036,1.6033,1.6031,1.6031,1.6030,1.6706,1.6699,1.6694,1.6691,1.6690,1.6689,1.6689,1.7371,1.7367,1.7365,1.7363,1.7363,1.7363,1.7363,1.7968,1.7964,1.7961,1.7960,1.7959,1.7958,1.7958
1.0000,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0591,1.0741,1.0821,1.0859,1.0873,1.0873,1.0867,1.0857,1.0846,1.0836,1.0827,1.0820,1.0814,1.0810,1.1104,1.1284,1.1388,1.1431,1.1448,1.1446,1.1437,1.1424,1.1412,1.1401,1.1392,1.1384,1.1378,1.1374,1.1902,1.2278,1.2439,1.2450,1.2439,1.2423,1.2409,1.3318,1.3299,1.3276,1.3259,1.3247,1.3239,1.3235,1.4362,1.4356,1.4345,1.4337,1.4331,1.4327,1.4325,1.5074,1.5067,1.5061,1.5057,1.5054,1.5052,1.5051,1.5473,1.5455,1.5446,1.5444,1.5445,1.5445,1.5445,1.5821,1.5819,1.5814,1.5812,1.5811,1.5810,1.5810,1.6633,1.6623,1.6619,1.6616,1.6614,1.6614,1.6613,1.7380,1.7373,1.7369,1.7368,1.7367,1.7367,1.7365,1.8123,1.8118,1.8115,1.8114,1.8113,1.8112,1.8112,1.8811,1.8806,1.8803,1.8802,1.8801,1.8800,1.8800
1.0000,1.0163,1.0165,1.0162,1.0160,1.0160,1.0160,1.0160,1.0544,1.0686,1.0763,1.0803,1.0822,1.0826,1.0823,1.0815,1.0805,1.0795,1.0786,1.0779,1.0772,1.0767,1.1012,1.1182,1.1288,1.1347,1.1373,1.1379,1.1373,1.1362,1.1350,1.1338,1.1327,1.1318,1.1310,1.1304,1.1742,1.2160,1.2294,1.2311,1.2306,1.2292,1.2277,1.2865,1.3077,1.3066,1.3047,1.3029,1.3016,1.3007,1.3915,1.3905,1.3895,1.3888,1.3883,1.3879,1.3877,1.4531,1.4526,1.4521,1.4517,1.4514,1.4512,1.4511,1.4897,1.4882,1.4870,1.4868,1.4869,1.4871,1.4872,1.5260,1.5256,1.5250,1.5246,1.5244,1.5244,1.5243,1.5964,1.5931,1.5923,1.5923,1.5926,1.5928,1.5929,1.6542,1.6530,1.6519,1.6512,1.6509,1.6508,1.6507,1.7091,1.7086,1.7082,1.7079,1.7078,1.7077,1.7077,1.7768,1.7764,1.7761,1.7760,1.7760,1.7759,1.7759
1.0000,1.0165,1.0166,1.0163,1.0162,1.0162,1.0162,1.0162,1.0553,1.0695,1.0771,1.0811,1.0828,1.0832,1.0828,1.0820,1.0810,1.0801,1.0792,1.0784,1.0778,1.0773,1.1023,1.1195,1.1302,1.1360,1.1385,1.1389,1.1383,1.1372,1.1359,1.1347,1.1337,1.1328,1.1320,1.1315,1.1843,1.2213,1.2309,1.2318,1.2308,1.2294,1.2279,1.2868,1.3125,1.3104,1.3083,1.3065,1.3053,1.3046,1.3992,1.3982,1.3970,1.3961,1.3955,1.3950,1.3948,1.4594,1.4590,1.4586,1.4583,1.4581,1.4580,1.4579,1.4931,1.4921,1.4916,1.4915,1.4916,1.4917,1.4917,1.5252,1.5248,1.5243,1.5239,1.5237,1.5236,1.5236,1.5938,1.5933,1.5930,1.5927,1.5927,1.5926,1.5926,1.6581,1.6575,1.6571,1.6569,1.6568,1.6567,1.6567,1.7254,1.7251,1.7247,1.7245,1.7245,1.7244,1.7244,1.7883,1.7879,1.7876,1.7875,1.7875,1.7874,1.7874
1.0000,1.0166,1.0166,1.0165,1.0164,1.0164,1.0164,1.0164,1.0570,1.0717,1.0790,1.0828,1.0843,1.0846,1.0841,1.0832,1.0823,1.0814,1.0805,1.0798,1.0793,1.0788,1.1049,1.1225,1.1332,1.1387,1.1409,1.1411,1.1404,1.1392,1.1379,1.1367,1.1357,1.1349,1.1342,1.1337,1.1785,1.2173,1.2351,1.2373,1.2364,1.2348,1.2332,1.3164,1.3146,1.3124,1.3106,1.3093,1.3085,1.3080,1.4117,1.4107,1.4097,1.4089,1.4084,1.4081,1.4079,1.4775,1.4769,1.4763,1.4760,1.4757,1.4755,1.4754,1.5141,1.5124,1.5114,1.5113,1.5114,1.5115,1.5116,1.5463,1.5458,1.5453,1.5450,1.5448,1.5448,1.5448,1.6194,1.6186,1.6180,1.6177,1.6175,1.6175,1.6174,1.6882,1.6876,1.6872,1.6870,1.6869,1.6869,1.6868,1.7558,1.7553,1.7549,1.7547,1.7546,1.7546,1.7545,1.8235,1.8229,1.8224,1.8222,1.8220,1.8220,1.8219
1.0000,1.0162,1.0165,1.0161,1.0159,1.0159,1.0159,1.0159,1.0539,1.0680,1.0757,1.0798,1.0817,1.0822,1.0819,1.0811,1.0802,1.0792,1.0783,1.0775,1.0769,1.0764,1.1004,1.1173,1.1279,1.1338,1.1366,1.1373,1.1368,1.1357,1.1344,1.1331,1.1320,1.1311,1.1303,1.1297,1.1687,1.2074,1.2257,1.2297,1.2292,1.2278,1.2262,1.2859,1.3023,1.3000,1.2977,1.2960,1.2948,1.2940,1.3856,1.3897,1.3883,1.3872,1.3863,1.3857,1.3854,1.4488,1.4485,1.4479,1.4474,1.4471,1.4469,1.4467,1.4815,1.4800,1.4790,1.4787,1.4789,1.4790,1.4791,1.5130,1.5124,1.5117,1.5113,1.5110,1.5109,1.5109,1.5817,1.5807,1.5796,1.5788,1.5784,1.5783,1.5782,1.6468,1.6456,1.6446,1.6441,1.6439,1.6438,1.6438,1.7080,1.7070,1.7064,1.7061,1.7059,1.7059,1.7059,1.7733,1.7713,1.7707,1.7706,1.7705,1.7705,1.7705
1.0000,1.0167,1.0167,1.0166,1.0166,1.0166,1.0166,1.0166,1.0583,1.0734,1.0813,1.0851,1.0865,1.0866,1.0860,1.0851,1.0841,1.0832,1.0823,1.0815,1.0809,1.0805,1.1080,1.1260,1.1365,1.1413,1.1432,1.1432,1.1423,1.1411,1.1398,1.1387,1.1377,1.1369,1.1363,1.1358,1.1851,1.2270,1.2393,1.2414,1.2404,1.2390,1.2376,1.3168,1.3256,1.3232,1.3211,1.3197,1.3187,1.3181,1.4301,1.4288,1.4275,1.4265,1.4259,1.4255,1.4252,1.4954,1.4949,1.4945,1.4942,1.4940,1.4939,1.4938,1.5331,1.5316,1.5310,1.5310,1.5311,1.5311,1.5311,1.5674,1.5670,1.5668,1.5666,1.5665,1.5665,1.5665,1.6456,1.6447,1.6441,1.6437,1.6436,1.6435,1.6434,1.7172,1.7165,1.7160,1.7158,1.7157,1.7156,1.7156,1.7926,1.7918,1.7916,1.7915,1.7914,1.7914,1.7914,1.8624,1.8617,1.8612,1.8610,1.8608,1.8608,1.8607
1.0000,1.0166,1.0166,1.0165,1.0164,1.0164,1.0164,1.0164,1.0570,1.0715,1.0789,1.0827,1.0842,1.0845,1.0840,1.0832,1.0822,1.0813,1.0804,1.0797,1.0792,1.0787,1.1047,1.1224,1.1330,1.1386,1.1408,1.1410,1.1403,1.1391,1.1378,1.1366,1.1356,1.1348,1.1341,1.1335,1.1808,1.2173,1.2355,1.2353,1.2342,1.2327,1.2311,1.3000,1.3202,1.3181,1.3159,1.3142,1.3130,1.3122,1.4093,1.4085,1.4077,1.4071,1.4067,1.4064,1.4062,1.4766,1.4760,1.4754,1.4751,1.4748,1.4747,1.4745,1.5111,1.5099,1.5092,1.5092,1.5093,1.5094,1.5094,1.5543,1.5538,1.5533,1.5530,1.5529,1.5528,1.5528,1.6168,1.6161,1.6157,1.6155,1.6154,1.6153,1.6153,1.6862,1.6856,1.6852,1.6850,1.6849,1.6848,1.6848,1.7549,1.7543,1.7539,1.7537,1.7535,1.7535,1.7535,1.8209,1.8205,1.8202,1.8201,1.8200,1.8200,1.8200
1.0000,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0588,1.0739,1.0818,1.0857,1.0871,1.0872,1.0865,1.0855,1.0844,1.0834,1.0826,1.0818,1.0813,1.0808,1.1095,1.1275,1.1379,1.1427,1.1444,1.1443,1.1434,1.1422,1.1409,1.1398,1.1389,1.1381,1.1375,1.1370,1.1864,1.2404,1.2424,1.2411,1.2395,1.2380,1.2367,1.3142,1.3280,1.3257,1.3238,1.3224,1.3215,1.3209,1.4354,1.4344,1.4329,1.4318,1.4310,1.4305,1.4302,1.5030,1.5023,1.5017,1.5012,1.5009,1.5007,1.5006,1.5418,1.5401,1.5394,1.5394,1.5395,1.5395,1.5395,1.5782,1.5775,1.5770,1.5767,1.5766,1.5765,1.5765,1.6590,1.6580,1.6571,1.6565,1.6563,1.6561,1.6560,1.7326,1.7317,1.7311,1.7308,1.7306,1.7305,1.7305,1.8079,1.8069,1.8063,1.8060,1.8059,1.8058,1.8057,1.8756,1.8750,1.8747,1.8745,1.8744,1.8744,1.8743
1.0000,1.0161,1.0164,1.0161,1.0159,1.0159,1.0159,1.0159,1.0538,1.0679,1.0756,1.0798,1.0817,1.0822,1.0819,1.0811,1.0801,1.0792,1.0783,1.0775,1.0768,1.0763,1.1003,1.1171,1.1277,1.1336,1.1365,1.1372,1.1367,1.1356,1.1343,1.1330,1.1319,1.1310,1.1302,1.1296,1.1691,1.2133,1.2273,1.2292,1.2280,1.2264,1.2249,1.2801,1.3046,1.3028,1.3006,1.2989,1.2976,1.2968,1.3888,1.3879,1.3866,1.3856,1.3849,1.3844,1.3841,1.4478,1.4473,1.4466,1.4462,1.4459,1.4456,1.4455,1.4834,1.4817,1.4800,1.4793,1.4793,1.4796,1.4797,1.5115,1.5109,1.5103,1.5099,1.5096,1.5095,1.5095,1.5789,1.5780,1.5771,1.5766,1.5763,1.5762,1.5762,1.6424,1.6415,1.6408,1.6403,1.6401,1.6400,1.6400,1.7056,1.7049,1.7042,1.7038,1.7035,1.7035,1.7034,1.7662,1.7656,1.7652,1.7651,1.7650,1.7649,1.7649
1.0000,1.0162,1.0165,1.0161,1.0160,1.0159,1.0160,1.0160,1.0542,1.0684,1.0760,1.0801,1.0820,1.0824,1.0821,1.0813,1.0804,1.0794,1.0785,1.0777,1.0771,1.0766,1.1008,1.1178,1.1284,1.1343,1.1370,1.1376,1.1371,1.1360,1.1347,1.1335,1.1324,1.1315,1.1307,1.1301,1.1745,1.2152,1.2304,1.2312,1.2303,1.2289,1.2273,1.2815,1.3045,1.3071,1.3052,1.3033,1.3018,1.3007,1.3906,1.3896,1.3885,1.3877,1.3871,1.3867,1.3865,1.4534,1.4532,1.4526,1.4520,1.4516,1.4514,1.4512,1.4837,1.4825,1.4817,1.4816,1.4817,1.4818,1.4819,1.5269,1.5273,1.5271,1.5268,1.5266,1.5265,1.5264,1.5817,1.5811,1.5806,1.5803,1.5802,1.5801,1.5801,1.6409,1.6404,1.6400,1.6397,1.6396,1.6395,1.6395,1.7083,1.7079,1.7076,1.7075,1.7074,1.7073,1.7073,1.7741,1.7736,1.7734,1.7732,1.7731,1.7731,1.7731
1.0000,1.0166,1.0167,1.0165,1.0165,1.0165,1.0165,1.0165,1.0574,1.0723,1.0797,1.0833,1.0848,1.0850,1.0845,1.0837,1.0827,1.0818,1.0810,1.0803,1.0797,1.0793,1.1057,1.1234,1.1340,1.1395,1.1416,1.1411,1.1403,1.1391,1.1378,1.1366,1.1356,1.1348,1.1341,1.1336,1.1842,1.2238,1.2376,1.2402,1.2396,1.2381,1.2366,1.3080,1.3209,1.3187,1.3166,1.3150,1.3139,1.3132,1.4140,1.4130,1.4121,1.4114,1.4110,1.4107,1.4105,1.4820,1.4813,1.4808,1.4804,1.4802,1.4800,1.4799,1.5168,1.5172,1.5161,1.5154,1.5153,1.5154,1.5154,1.5513,1.5508,1.5504,1.5502,1.5501,1.5501,1.5500,1.6245,1.6239,1.6235,1.6232,1.6231,1.6231,1.6230,1.6966,1.6959,1.6954,1.6951,1.6949,1.6949,1.6948,1.7654,1.7649,1.7647,1.7646,1.7645,1.7645,1.7644,1.8331,1.8326,1.8323,1.8322,1.8321,1.8320,1.8320
1.0000,1.0167,1.0167,1.0166,1.0166,1.0166,1.0166,1.0166,1.0578,1.0728,1.0805,1.0840,1.0855,1.0856,1.0851,1.0842,1.0833,1.0824,1.0816,1.0809,1.0804,1.0800,1.1066,1.1244,1.1350,1.1404,1.1416,1.1417,1.1408,1.1396,1.1384,1.1372,1.1362,1.1354,1.1348,1.1343,1.1856,1.2317,1.2388,1.2388,1.2376,1.2362,1.2348,1.3194,1.3177,1.3157,1.3142,1.3131,1.3124,1.3119,1.4193,1.4183,1.4172,1.4165,1.4160,1.4157,1.4154,1.4885,1.4878,1.4872,1.4868,1.4865,1.4863,1.4861,1.5234,1.5223,1.5219,1.5219,1.5219,1.5220,1.5220,1.5565,1.5561,1.5557,1.5555,1.5554,1.5553,1.5553,1.6334,1.6328,1.6324,1.6322,1.6321,1.6320,1.6320,1.7120,1.7113,1.7107,1.7103,1.7101,1.7100,1.7100,1.7765,1.7760,1.7757,1.7755,1.7754,1.7753,1.7753,1.8445,1.8440,1.8437,1.8436,1.8435,1.8435,1.8435
1.0000,1.0165,1.0166,1.0163,1.0162,1.0162,1.0162,1.0162,1.0553,1.0696,1.0771,1.0811,1.0828,1.0832,1.0828,1.0820,1.0810,1.0801,1.0792,1.0785,1.0778,1.0774,1.1023,1.1196,1.1303,1.1360,1.1385,1.1390,1.1383,1.1372,1.1360,1.1348,1.1337,1.1328,1.1321,1.1315,1.1744,1.2176,1.2310,1.2347,1.2344,1.2331,1.2315,1.2925,1.3102,1.3080,1.3058,1.3041,1.3029,1.3022,1.3975,1.3965,1.3956,1.3949,1.3944,1.3941,1.3939,1.4605,1.4600,1.4595,1.4591,1.4589,1.4587,1.4586,1.4919,1.4946,1.4935,1.4927,1.4926,1.4927,1.4928,1.5263,1.5259,1.5255,1.5252,1.5251,1.5251,1.5251,1.5983,1.5972,1.5965,1.5961,1.5959,1.5958,1.5958,1.6634,1.6626,1.6621,1.6618,1.6617,1.6616,1.6616,1.7285,1.7276,1.7274,1.7274,1.7274,1.7274,1.7274,1.7934,1.7928,1.7924,1.7922,1.7921,1.7921,1.7920
1.0000,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166,1.0590,1.0741,1.0821,1.0859,1.0873,1.0873,1.0866,1.0856,1.0846,1.0836,1.0827,1.0820,1.0814,1.0810,1.1103,1.1282,1.1387,1.1427,1.1444,1.1442,1.1433,1.1420,1.1408,1.1397,1.1388,1.1380,1.1374,1.1370,1.1920,1.2286,1.2451,1.2459,1.2447,1.2431,1.2417,1.3326,1.3306,1.3283,1.3265,1.3253,1.3245,1.3240,1.4363,1.4351,1.4339,1.4330,1.4325,1.4321,1.4318,1.5060,1.5054,1.5049,1.5045,1.5043,1.5041,1.5040,1.5436,1.5418,1.5411,1.5411,1.5412,1.5412,1.5412,1.5820,1.5818,1.5813,1.5810,1.5808,1.5807,1.5807,1.6600,1.6593,1.6589,1.6586,1.6585,1.6585,1.6584,1.7356,1.7350,1.7347,1.7345,1.7344,1.7344,1.7343,1.8112,1.8108,1.8105,1.8103,1.8102,1.8102,1.8102,1.8743,1.8739,1.8736,1.8735,1.8734,1.8734,1.8733
1.0000,1.0167,1.0167,1.0166,1.0165,1.0165,1.0165,1.0165,1.0576,1.0726,1.0800,1.0837,1.0851,1.0853,1.0848,1.0839,1.0830,1.0821,1.0813,1.0806,1.0800,1.0796,1.1061,1.1239,1.1345,1.1399,1.1412,1.1414,1.1405,1.1393,1.1381,1.1369,1.1359,1.1351,1.1344,1.1339,1.1852,1.2287,1.2390,1.2409,1.2398,1.2382,1.2367,1.3211,1.3194,1.3171,1.3153,1.3140,1.3131,1.3125,1.4204,1.4196,1.4185,1.4176,1.4170,1.4166,1.4163,1.4853,1.4848,1.4845,1.4842,1.4840,1.4839,1.4838,1.5219,1.5233,1.5220,1.5215,1.5214,1.5215,1.5216,1.5546,1.5542,1.5540,1.5538,1.5537,1.5537,1.5537,1.6287,1.6280,1.6276,1.6273,1.6272,1.6271,1.6271,1.7002,1.6995,1.6991,1.6988,1.6987,1.6986,1.6986,1.7694,1.7689,1.7686,1.7684,1.7683,1.7683,1.7683,1.8386,1.8382,1.8379,1.8377,1.8377,1.8376,1.8376
1.0000,1.0166,1.0167,1.0166,1.0165,1.0165,1.0165,1.0165,1.0575,1.0725,1.0799,1.0836,1.0850,1.0852,1.0847,1.0839,1.0829,1.0820,1.0812,1.0805,1.0800,1.0795,1.1060,1.1238,1.1344,1.1398,1.1413,1.1414,1.1405,1.1393,1.1380,1.1368,1.1358,1.1350,1.1344,1.1339,1.1797,1.2282,1.2369,1.2390,1.2377,1.2362,1.2348,1.3156,1.3139,1.3121,1.3107,1.3098,1.3092,1.3088,1.4163,1.4152,1.4142,1.4135,1.4131,1.4128,1.4126,1.4831,1.4826,1.4822,1.4819,1.4817,1.4816,1.4815,1.5237,1.5244,1.5234,1.5227,1.5226,1.5227,1.5227,1.5540,1.5533,1.5528,1.5525,1.5523,1.5522,1.5522,1.6267,1.6262,1.6258,1.6256,1.6255,1.6254,1.6254,1.6978,1.6973,1.6969,1.6967,1.6966,1.6965,1.6965,1.7697,1.7692,1.7690,1.7688,1.7688,1.7687,1.7687,1.8333,1.8329,1.8327,1.8325,1.8325,1.8324,1.8324
1.0000,1.0167,1.0167,1.0166,1.0166,1.0166,1.0166,1.0166,1.0581,1.0732,1.0811,1.0847,1.0861,1.0862,1.0857,1.0848,1.0839,1.0829,1.0821,1.0814,1.0808,1.0804,1.1075,1.1254,1.1359,1.1411,1.1427,1.1428,1.1419,1.1407,1.1394,1.1383,1.1373,1.1365,1.1358,1.1354,1.1838,1.2348,1.2416,1.2406,1.2390,1.2375,1.2362,1.3248,1.3233,1.3210,1.3191,1.3177,1.3168,1.3163,1.4224,1.4215,1.4206,1.4199,1.4195,1.4192,1.4190,1.4926,1.4920,1.4915,1.4912,1.4909,1.4908,1.4907,1.5303,1.5288,1.5281,1.5281,1.5282,1.5283,1.5283,1.5644,1.5639,1.5636,1.5634,1.5633,1.5633,1.5632,1.6419,1.6411,1.6404,1.6401,1.6399,1.6398,1.6398,1.7126,1.7120,1.7116,1.7114,1.7113,1.7113,1.7112,1.7855,1.7848,1.7843,1.7840,1.7839,1.7838,1.7837,1.8553,1.8547,1.8543,1.8541,1.8540,1.8539,1.8539
