1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0011,1.0024,1.0025,1.0025,1.0025,1.0025,1.0112,1.0155,1.0170,1.0170,1.0170,1.0170,1.0170,1.0392,1.0392,1.0392,1.0392,1.0392,1.0392,1.0392,1.0452,1.0455,1.0455,1.0455,1.0455,1.0455,1.0455,1.0576,1.0576,1.0576,1.0576,1.0576,1.0576,1.0576,1.0682,1.0682,1.0682,1.0682,1.0682,1.0682,1.0682,1.0800,1.0824,1.0824,1.0824,1.0824,1.0824,1.0824,1.1090,1.1090,1.1090,1.1090,1.1090,1.1090,1.1090,1.1384,1.1384,1.1384,1.1384,1.1384,1.1384,1.1384,1.1677,1.1677,1.1677,1.1677,1.1677,1.1677,1.1677
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0014,1.0029,1.0029,1.0029,1.0029,1.0029,1.0115,1.0169,1.0176,1.0176,1.0176,1.0176,1.0176,1.0329,1.0412,1.0412,1.0412,1.0412,1.0412,1.0412,1.0450,1.0450,1.0450,1.0450,1.0450,1.0450,1.0450,1.0577,1.0602,1.0602,1.0602,1.0602,1.0602,1.0602,1.0720,1.0735,1.0738,1.0738,1.0738,1.0738,1.0738,1.0810,1.0810,1.0810,1.0810,1.0810,1.0810,1.0810,1.1088,1.1088,1.1088,1.1088,1.1088,1.1088,1.1088,1.1376,1.1376,1.1376,1.1376,1.1376,1.1376,1.1376,1.1669,1.1669,1.1669,1.1669,1.1669,1.1669,1.1669
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0013,1.0031,1.0032,1.0032,1.0032,1.0032,1.0117,1.0185,1.0190,1.0190,1.0190,1.0190,1.0190,1.0363,1.0432,1.0432,1.0432,1.0432,1.0432,1.0432,1.0499,1.0515,1.0516,1.0516,1.0516,1.0516,1.0516,1.0590,1.0590,1.0590,1.0590,1.0590,1.0590,1.0590,1.0677,1.0677,1.0677,1.0677,1.0677,1.0677,1.0677,1.0901,1.0901,1.0901,1.0901,1.0901,1.0901,1.0901,1.1107,1.1107,1.1107,1.1107,1.1107,1.1107,1.1107,1.1379,1.1379,1.1379,1.1379,1.1379,1.1379,1.1379,1.1657,1.1657,1.1657,1.1657,1.1657,1.1657,1.1657
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0001,1.0020,1.0047,1.0056,1.0056,1.0056,1.0056,1.0056,1.0175,1.0219,1.0219,1.0219,1.0219,1.0219,1.0219,1.0434,1.0434,1.0434,1.0434,1.0434,1.0434,1.0434,1.0520,1.0520,1.0520,1.0520,1.0520,1.0520,1.0520,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0782,1.0782,1.0782,1.0782,1.0782,1.0782,1.0782,1.0926,1.0926,1.0926,1.0926,1.0926,1.0926,1.0926,1.1243,1.1243,1.1243,1.1243,1.1243,1.1243,1.1243,1.1554,1.1554,1.1554,1.1554,1.1554,1.1554,1.1554,1.1915,1.1915,1.1915,1.1915,1.1915,1.1915,1.1915
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0004,1.0013,1.0037,1.0040,1.0040,1.0040,1.0040,1.0139,1.0182,1.0185,1.0185,1.0185,1.0185,1.0185,1.0391,1.0391,1.0391,1.0391,1.0391,1.0391,1.0391,1.0492,1.0497,1.0497,1.0497,1.0497,1.0497,1.0497,1.0589,1.0589,1.0589,1.0589,1.0589,1.0589,1.0589,1.0717,1.0720,1.0720,1.0720,1.0720,1.0720,1.0720,1.0888,1.0914,1.0914,1.0914,1.0914,1.0914,1.0914,1.1112,1.1112,1.1112,1.1112,1.1112,1.1112,1.1112,1.1446,1.1446,1.1446,1.1446,1.1446,1.1446,1.1446,1.1704,1.1704,1.1704,1.1704,1.1704,1.1704,1.1704
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0022,1.0048,1.0053,1.0053,1.0053,1.0053,1.0053,1.0165,1.0220,1.0220,1.0220,1.0220,1.0220,1.0220,1.0439,1.0439,1.0439,1.0439,1.0439,1.0439,1.0439,1.0510,1.0510,1.0510,1.0510,1.0510,1.0510,1.0510,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0766,1.0766,1.0766,1.0766,1.0766,1.0766,1.0766,1.0958,1.0965,1.0965,1.0965,1.0965,1.0965,1.0965,1.1215,1.1215,1.1215,1.1215,1.1215,1.1215,1.1215,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1867,1.1867,1.1867,1.1867,1.1867,1.1867,1.1867
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0012,1.0031,1.0031,1.0031,1.0031,1.0031,1.0116,1.0171,1.0184,1.0185,1.0185,1.0185,1.0185,1.0375,1.0423,1.0423,1.0423,1.0423,1.0423,1.0423,1.0455,1.0457,1.0457,1.0457,1.0457,1.0457,1.0457,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0689,1.0689,1.0689,1.0689,1.0689,1.0689,1.0689,1.0794,1.0794,1.0794,1.0794,1.0794,1.0794,1.0794,1.1074,1.1074,1.1074,1.1074,1.1074,1.1074,1.1074,1.1369,1.1369,1.1369,1.1369,1.1369,1.1369,1.1369,1.1651,1.1651,1.1651,1.1651,1.1651,1.1651,1.1651
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0013,1.0032,1.0033,1.0033,1.0033,1.0033,1.0124,1.0180,1.0187,1.0187,1.0187,1.0187,1.0187,1.0424,1.0435,1.0435,1.0435,1.0435,1.0435,1.0435,1.0465,1.0465,1.0465,1.0465,1.0465,1.0465,1.0465,1.0599,1.0599,1.0599,1.0599,1.0599,1.0599,1.0599,1.0691,1.0691,1.0691,1.0691,1.0691,1.0691,1.0691,1.0829,1.0829,1.0829,1.0829,1.0829,1.0829,1.0829,1.1235,1.1235,1.1235,1.1235,1.1235,1.1235,1.1235,1.1430,1.1430,1.1430,1.1430,1.1430,1.1430,1.1430,1.1682,1.1682,1.1682,1.1682,1.1682,1.1682,1.1682
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0002,1.0016,1.0028,1.0030,1.0030,1.0030,1.0030,1.0118,1.0162,1.0176,1.0177,1.0177,1.0177,1.0177,1.0344,1.0430,1.0430,1.0430,1.0430,1.0430,1.0430,1.0473,1.0473,1.0473,1.0473,1.0473,1.0473,1.0473,1.0619,1.0619,1.0619,1.0619,1.0619,1.0619,1.0619,1.0723,1.0723,1.0723,1.0723,1.0723,1.0723,1.0723,1.0847,1.0847,1.0847,1.0847,1.0847,1.0847,1.0847,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1442,1.1442,1.1442,1.1442,1.1442,1.1442,1.1442,1.1739,1.1739,1.1739,1.1739,1.1739,1.1739,1.1739
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0007,1.0013,1.0016,1.0016,1.0016,1.0016,1.0090,1.0140,1.0151,1.0151,1.0151,1.0151,1.0151,1.0294,1.0386,1.0386,1.0386,1.0386,1.0386,1.0386,1.0423,1.0434,1.0434,1.0434,1.0434,1.0434,1.0434,1.0558,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572,1.0663,1.0663,1.0663,1.0663,1.0663,1.0663,1.0663,1.0783,1.0783,1.0783,1.0783,1.0783,1.0783,1.0783,1.1090,1.1090,1.1090,1.1090,1.1090,1.1090,1.1090,1.1362,1.1362,1.1362,1.1362,1.1362,1.1362,1.1362,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655
