1.0000,1.0165,1.0166,1.0164,1.0163,1.0163,1.0163,1.0163,1.0558,1.0700,1.0775,1.0814,1.0831,1.0835,1.0831,1.0822,1.0813,1.0803,1.0795,1.0787,1.0781,1.0777,1.1029,1.1202,1.1309,1.1366,1.1390,1.1395,1.1388,1.1377,1.1364,1.1352,1.1341,1.1332,1.1325,1.1320,1.1760,1.2147,1.2327,1.2337,1.2326,1.2309,1.2293,1.3089,1.3078,1.3056,1.3038,1.3024,1.3015,1.3009,1.4011,1.4073,1.4062,1.4052,1.4044,1.4039,1.4035,1.4639,1.4633,1.4629,1.4625,1.4623,1.4622,1.4621,1.4990,1.4976,1.4968,1.4966,1.4968,1.4969,1.4969,1.5318,1.5312,1.5306,1.5302,1.5301,1.5300,1.5300,1.6004,1.5997,1.5991,1.5988,1.5986,1.5985,1.5985,1.6692,1.6684,1.6678,1.6675,1.6674,1.6673,1.6673,1.7359,1.7352,1.7347,1.7344,1.7342,1.7342,1.7341,1.8008,1.8002,1.7997,1.7995,1.7994,1.7993,1.7993
1.0000,1.0166,1.0166,1.0165,1.0165,1.0165,1.0165,1.0165,1.0572,1.0720,1.0794,1.0831,1.0846,1.0848,1.0843,1.0835,1.0825,1.0816,1.0808,1.0801,1.0795,1.0791,1.1053,1.1230,1.1336,1.1391,1.1413,1.1415,1.1407,1.1395,1.1382,1.1371,1.1360,1.1352,1.1345,1.1340,1.1790,1.2231,1.2341,1.2405,1.2398,1.2384,1.2368,1.3090,1.3192,1.3174,1.3153,1.3137,1.3125,1.3118,1.4113,1.4105,1.4097,1.4091,1.4087,1.4084,1.4082,1.4786,1.4782,1.4778,1.4775,1.4773,1.4772,1.4771,1.5146,1.5136,1.5130,1.5130,1.5131,1.5131,1.5131,1.5696,1.5689,1.5684,1.5682,1.5681,1.5681,1.5681,1.6243,1.6233,1.6225,1.6221,1.6219,1.6218,1.6218,1.6902,1.6895,1.6890,1.6887,1.6886,1.6885,1.6885,1.7623,1.7618,1.7615,1.7614,1.7613,1.7613,1.7613,1.8205,1.8201,1.8199,1.8197,1.8197,1.8196,1.8196
1.0000,1.0163,1.0165,1.0162,1.0160,1.0160,1.0160,1.0160,1.0545,1.0688,1.0764,1.0804,1.0822,1.0827,1.0823,1.0815,1.0806,1.0796,1.0787,1.0780,1.0773,1.0768,1.1013,1.1184,1.1290,1.1349,1.1375,1.1380,1.1375,1.1364,1.1351,1.1339,1.1328,1.1319,1.1312,1.1306,1.1772,1.2175,1.2314,1.2320,1.2311,1.2296,1.2282,1.2782,1.3083,1.3069,1.3048,1.3029,1.3015,1.3005,1.3922,1.3912,1.3902,1.3895,1.3890,1.3887,1.3885,1.4522,1.4518,1.4515,1.4513,1.4511,1.4510,1.4509,1.4862,1.4847,1.4837,1.4835,1.4837,1.4838,1.4839,1.5383,1.5383,1.5380,1.5377,1.5376,1.5375,1.5374,1.5886,1.5876,1.5869,1.5864,1.5862,1.5861,1.5861,1.6513,1.6506,1.6501,1.6499,1.6497,1.6497,1.6496,1.7157,1.7152,1.7150,1.7148,1.7148,1.7147,1.7147,1.7778,1.7774,1.7771,1.7769,1.7769,1.7768,1.7768
1.0000,1.0166,1.0166,1.0165,1.0164,1.0164,1.0164,1.0164,1.0571,1.0717,1.0791,1.0828,1.0844,1.0846,1.0841,1.0833,1.0823,1.0814,1.0806,1.0799,1.0793,1.0789,1.1049,1.1226,1.1332,1.1388,1.1410,1.1412,1.1404,1.1392,1.1380,1.1368,1.1358,1.1349,1.1342,1.1337,1.1981,1.2290,1.2355,1.2359,1.2349,1.2335,1.2322,1.3143,1.3126,1.3106,1.3090,1.3079,1.3072,1.3068,1.4127,1.4116,1.4105,1.4096,1.4091,1.4087,1.4085,1.4856,1.4852,1.4846,1.4842,1.4839,1.4837,1.4835,1.5126,1.5114,1.5107,1.5107,1.5108,1.5108,1.5109,1.5466,1.5460,1.5455,1.5452,1.5451,1.5450,1.5450,1.6179,1.6173,1.6169,1.6167,1.6166,1.6165,1.6165,1.6968,1.6962,1.6956,1.6953,1.6951,1.6951,1.6950,1.7575,1.7570,1.7567,1.7566,1.7565,1.7564,1.7564,1.8174,1.8170,1.8168,1.8166,1.8165,1.8165,1.8165
1.0000,1.0167,1.0167,1.0166,1.0166,1.0166,1.0166,1.0166,1.0580,1.0730,1.0808,1.0844,1.0858,1.0859,1.0854,1.0845,1.0836,1.0827,1.0819,1.0812,1.0807,1.0802,1.1071,1.1250,1.1355,1.1408,1.1424,1.1424,1.1416,1.1404,1.1391,1.1380,1.1370,1.1362,1.1355,1.1350,1.1834,1.2226,1.2389,1.2402,1.2392,1.2377,1.2361,1.2951,1.3249,1.3223,1.3201,1.3185,1.3174,1.3167,1.4225,1.4215,1.4204,1.4195,1.4189,1.4185,1.4183,1.4911,1.4905,1.4900,1.4897,1.4894,1.4893,1.4892,1.5269,1.5255,1.5250,1.5249,1.5250,1.5251,1.5251,1.5622,1.5616,1.5612,1.5609,1.5608,1.5607,1.5607,1.6431,1.6411,1.6404,1.6401,1.6400,1.6400,1.6400,1.7116,1.7107,1.7101,1.7098,1.7096,1.7096,1.7095,1.7790,1.7785,1.7782,1.7780,1.7779,1.7778,1.7778,1.8498,1.8492,1.8490,1.8489,1.8488,1.8488,1.8488
1.0000,1.0165,1.0165,1.0165,1.0165,1.0165,1.0165,1.0165,1.0595,1.0747,1.0826,1.0864,1.0877,1.0877,1.0870,1.0859,1.0849,1.0839,1.0830,1.0823,1.0817,1.0813,1.1120,1.1299,1.1401,1.1447,1.1464,1.1462,1.1452,1.1439,1.1427,1.1417,1.1408,1.1400,1.1395,1.1390,1.1943,1.2369,1.2452,1.2446,1.2431,1.2416,1.2403,1.3261,1.3321,1.3299,1.3282,1.3269,1.3261,1.3256,1.4352,1.4409,1.4396,1.4387,1.4380,1.4376,1.4373,1.5141,1.5133,1.5127,1.5123,1.5120,1.5118,1.5116,1.5528,1.5513,1.5508,1.5507,1.5508,1.5508,1.5508,1.5897,1.5892,1.5888,1.5886,1.5885,1.5884,1.5884,1.6729,1.6717,1.6706,1.6700,1.6697,1.6696,1.6695,1.7500,1.7488,1.7483,1.7480,1.7479,1.7478,1.7478,1.8252,1.8241,1.8236,1.8234,1.8232,1.8231,1.8231,1.9003,1.8994,1.8990,1.8988,1.8987,1.8986,1.8986
1.0000,1.0162,1.0165,1.0162,1.0160,1.0160,1.0160,1.0160,1.0543,1.0685,1.0761,1.0802,1.0820,1.0825,1.0821,1.0814,1.0804,1.0794,1.0785,1.0778,1.0771,1.0766,1.1009,1.1179,1.1285,1.1344,1.1371,1.1377,1.1371,1.1360,1.1348,1.1336,1.1325,1.1316,1.1308,1.1302,1.1735,1.2148,1.2293,1.2307,1.2301,1.2288,1.2273,1.2982,1.2967,1.2949,1.2936,1.2926,1.2920,1.2916,1.3895,1.3886,1.3876,1.3869,1.3864,1.3861,1.3859,1.4521,1.4517,1.4511,1.4507,1.4504,1.4503,1.4502,1.4853,1.4837,1.4826,1.4823,1.4824,1.4826,1.4827,1.5153,1.5149,1.5145,1.5143,1.5141,1.5141,1.5141,1.5814,1.5809,1.5805,1.5803,1.5802,1.5801,1.5801,1.6461,1.6456,1.6452,1.6450,1.6449,1.6448,1.6448,1.7117,1.7113,1.7110,1.7109,1.7108,1.7108,1.7107,1.7698,1.7694,1.7691,1.7690,1.7689,1.7689,1.7688
1.0000,1.0167,1.0167,1.0166,1.0166,1.0166,1.0166,1.0166,1.0583,1.0733,1.0812,1.0850,1.0863,1.0865,1.0859,1.0850,1.0840,1.0831,1.0822,1.0815,1.0809,1.0805,1.1078,1.1257,1.1363,1.1408,1.1427,1.1427,1.1418,1.1405,1.1393,1.1381,1.1372,1.1364,1.1358,1.1353,1.2024,1.2386,1.2403,1.2390,1.2377,1.2365,1.2354,1.3242,1.3226,1.3204,1.3187,1.3174,1.3166,1.3161,1.4248,1.4236,1.4226,1.4219,1.4214,1.4211,1.4209,1.4957,1.4951,1.4946,1.4942,1.4940,1.4938,1.4937,1.5300,1.5289,1.5285,1.5285,1.5286,1.5286,1.5286,1.5651,1.5648,1.5644,1.5642,1.5641,1.5640,1.5640,1.6424,1.6417,1.6413,1.6411,1.6409,1.6409,1.6409,1.7150,1.7143,1.7138,1.7136,1.7134,1.7134,1.7133,1.7874,1.7869,1.7866,1.7864,1.7863,1.7863,1.7863,1.8519,1.8514,1.8512,1.8510,1.8510,1.8509,1.8509
1.0000,1.0164,1.0166,1.0163,1.0161,1.0161,1.0161,1.0161,1.0549,1.0691,1.0767,1.0807,1.0825,1.0829,1.0825,1.0817,1.0808,1.0798,1.0789,1.0781,1.0775,1.0770,1.1017,1.1189,1.1295,1.1353,1.1379,1.1384,1.1378,1.1367,1.1355,1.1343,1.1332,1.1323,1.1315,1.1309,1.1796,1.2170,1.2301,1.2358,1.2350,1.2335,1.2320,1.2836,1.3173,1.3160,1.3138,1.3118,1.3104,1.3094,1.3954,1.3945,1.3934,1.3926,1.3920,1.3916,1.3913,1.4594,1.4589,1.4584,1.4580,1.4577,1.4575,1.4574,1.4899,1.4884,1.4871,1.4867,1.4868,1.4870,1.4871,1.5218,1.5214,1.5209,1.5207,1.5206,1.5205,1.5205,1.5883,1.5878,1.5875,1.5873,1.5873,1.5872,1.5872,1.6508,1.6502,1.6498,1.6496,1.6495,1.6494,1.6494,1.7200,1.7196,1.7193,1.7191,1.7191,1.7190,1.7190,1.7751,1.7748,1.7746,1.7744,1.7744,1.7743,1.7743
1.0000,1.0161,1.0164,1.0160,1.0158,1.0158,1.0158,1.0158,1.0535,1.0677,1.0754,1.0796,1.0815,1.0820,1.0817,1.0810,1.0800,1.0790,1.0781,1.0773,1.0767,1.0761,1.1000,1.1167,1.1273,1.1333,1.1363,1.1370,1.1365,1.1354,1.1341,1.1328,1.1316,1.1307,1.1299,1.1293,1.1698,1.2071,1.2239,1.2292,1.2303,1.2291,1.2276,1.2985,1.3018,1.2993,1.2970,1.2952,1.2941,1.2933,1.3866,1.3856,1.3844,1.3834,1.3828,1.3824,1.3821,1.4461,1.4455,1.4449,1.4443,1.4440,1.4438,1.4436,1.4771,1.4787,1.4772,1.4764,1.4764,1.4765,1.4767,1.5077,1.5073,1.5068,1.5066,1.5064,1.5064,1.5064,1.5740,1.5733,1.5727,1.5723,1.5722,1.5721,1.5721,1.6339,1.6335,1.6332,1.6330,1.6329,1.6329,1.6329,1.7006,1.7001,1.6997,1.6995,1.6994,1.6994,1.6994,1.7621,1.7615,1.7611,1.7610,1.7609,1.7609,1.7609
