1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0118,1.0257,1.0335,1.0343,1.0343,1.0343,1.0343,1.0986,1.0987,1.0987,1.0987,1.0987,1.0987,1.0987,1.2042,1.2111,1.2111,1.2111,1.2111,1.2111,1.2111,1.2542,1.2542,1.2542,1.2542,1.2542,1.2542,1.2542,1.3056,1.3056,1.3056,1.3056,1.3056,1.3056,1.3056,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.4552,1.4552,1.4552,1.4552,1.4552,1.4552,1.4552,1.5504,1.5504,1.5504,1.5504,1.5504,1.5504,1.5504,1.6214,1.6214,1.6214,1.6214,1.6214,1.6214,1.6214,1.6544,1.6544,1.6544,1.6544,1.6544,1.6544,1.6544
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0129,1.0337,1.0337,1.0424,1.0424,1.0424,1.0424,1.1059,1.1063,1.1063,1.1063,1.1063,1.1063,1.1063,1.2107,1.2107,1.2107,1.2107,1.2107,1.2107,1.2107,1.2670,1.2670,1.2670,1.2670,1.2670,1.2670,1.2670,1.3193,1.3193,1.3193,1.3193,1.3193,1.3193,1.3193,1.4282,1.4282,1.4282,1.4282,1.4282,1.4282,1.4282,1.4773,1.4773,1.4773,1.4773,1.4773,1.4773,1.4773,1.5702,1.5702,1.5702,1.5702,1.5702,1.5702,1.5702,1.6470,1.6470,1.6470,1.6470,1.6470,1.6470,1.6470,1.6725,1.6725,1.6725,1.6725,1.6725,1.6725,1.6725
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0127,1.0259,1.0346,1.0346,1.0346,1.0346,1.0346,1.0786,1.0996,1.0996,1.0996,1.0996,1.0996,1.0996,1.1945,1.1945,1.1945,1.1945,1.1945,1.1945,1.1945,1.2442,1.2442,1.2442,1.2442,1.2442,1.2442,1.2442,1.2942,1.2942,1.2942,1.2942,1.2942,1.2942,1.2942,1.4011,1.4011,1.4011,1.4011,1.4011,1.4011,1.4011,1.4451,1.4451,1.4451,1.4451,1.4451,1.4451,1.4451,1.5336,1.5336,1.5336,1.5336,1.5336,1.5336,1.5336,1.6036,1.6036,1.6036,1.6036,1.6036,1.6036,1.6036,1.6332,1.6332,1.6332,1.6332,1.6332,1.6332,1.6332
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0251,1.0350,1.0350,1.0350,1.0350,1.0350,1.0350,1.1023,1.1023,1.1023,1.1023,1.1023,1.1023,1.1023,1.2122,1.2122,1.2122,1.2122,1.2122,1.2122,1.2122,1.2751,1.2751,1.2751,1.2751,1.2751,1.2751,1.2751,1.3175,1.3175,1.3175,1.3175,1.3175,1.3175,1.3175,1.3986,1.3986,1.3986,1.3986,1.3986,1.3986,1.3986,1.4717,1.4717,1.4717,1.4717,1.4717,1.4717,1.4717,1.5779,1.5779,1.5779,1.5779,1.5779,1.5779,1.5779,1.6414,1.6414,1.6414,1.6414,1.6414,1.6414,1.6414,1.6697,1.6697,1.6697,1.6697,1.6697,1.6697,1.6697
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0148,1.0292,1.0380,1.0380,1.0380,1.0380,1.0380,1.0907,1.1098,1.1098,1.1098,1.1098,1.1098,1.1098,1.2205,1.2205,1.2205,1.2205,1.2205,1.2205,1.2205,1.2787,1.2787,1.2787,1.2787,1.2787,1.2787,1.2787,1.3300,1.3300,1.3300,1.3300,1.3300,1.3300,1.3300,1.4119,1.4119,1.4119,1.4119,1.4119,1.4119,1.4119,1.4977,1.4977,1.4977,1.4977,1.4977,1.4977,1.4977,1.5895,1.5895,1.5895,1.5895,1.5895,1.5895,1.5895,1.6618,1.6618,1.6618,1.6618,1.6618,1.6618,1.6618,1.7009,1.7009,1.7009,1.7009,1.7009,1.7009,1.7009
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0169,1.0342,1.0395,1.0395,1.0395,1.0395,1.0395,1.1112,1.1143,1.1143,1.1143,1.1143,1.1143,1.1143,1.2257,1.2375,1.2375,1.2375,1.2375,1.2375,1.2375,1.2979,1.2979,1.2979,1.2979,1.2979,1.2979,1.2979,1.3526,1.3526,1.3526,1.3526,1.3526,1.3526,1.3526,1.4369,1.4369,1.4369,1.4369,1.4369,1.4369,1.4369,1.5210,1.5210,1.5210,1.5210,1.5210,1.5210,1.5210,1.6255,1.6255,1.6255,1.6255,1.6255,1.6255,1.6255,1.7061,1.7061,1.7061,1.7061,1.7061,1.7061,1.7061,1.7471,1.7471,1.7471,1.7471,1.7471,1.7471,1.7471
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0114,1.0284,1.0350,1.0350,1.0350,1.0350,1.0350,1.0918,1.0918,1.0918,1.0918,1.0918,1.0918,1.0918,1.1920,1.1920,1.1920,1.1920,1.1920,1.1920,1.1920,1.2440,1.2440,1.2440,1.2440,1.2440,1.2440,1.2440,1.2937,1.2937,1.2937,1.2937,1.2937,1.2937,1.2937,1.3695,1.3695,1.3695,1.3695,1.3695,1.3695,1.3695,1.4382,1.4382,1.4382,1.4382,1.4382,1.4382,1.4382,1.5288,1.5288,1.5288,1.5288,1.5288,1.5288,1.5288,1.5994,1.5994,1.5994,1.5994,1.5994,1.5994,1.5994,1.6260,1.6260,1.6260,1.6260,1.6260,1.6260,1.6260
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0227,1.0418,1.0399,1.0399,1.0399,1.0399,1.0399,1.1085,1.1085,1.1085,1.1085,1.1085,1.1085,1.1085,1.2226,1.2226,1.2226,1.2226,1.2226,1.2226,1.2226,1.2820,1.2820,1.2820,1.2820,1.2820,1.2820,1.2820,1.3326,1.3326,1.3326,1.3326,1.3326,1.3326,1.3326,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4937,1.4937,1.4937,1.4937,1.4937,1.4937,1.4937,1.5943,1.5943,1.5943,1.5943,1.5943,1.5943,1.5943,1.6700,1.6700,1.6700,1.6700,1.6700,1.6700,1.6700,1.7020,1.7020,1.7020,1.7020,1.7020,1.7020,1.7020
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0130,1.0301,1.0342,1.0400,1.0400,1.0400,1.0400,1.0909,1.1146,1.1146,1.1146,1.1146,1.1146,1.1146,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.2516,1.2516,1.2516,1.2516,1.2516,1.2516,1.2516,1.2977,1.2977,1.2977,1.2977,1.2977,1.2977,1.2977,1.3759,1.3759,1.3759,1.3759,1.3759,1.3759,1.3759,1.4443,1.4443,1.4443,1.4443,1.4443,1.4443,1.4443,1.5330,1.5330,1.5330,1.5330,1.5330,1.5330,1.5330,1.6073,1.6073,1.6073,1.6073,1.6073,1.6073,1.6073,1.6307,1.6307,1.6307,1.6307,1.6307,1.6307,1.6307
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0085,1.0254,1.0310,1.0339,1.0339,1.0339,1.0339,1.0917,1.0950,1.0950,1.0950,1.0950,1.0950,1.0950,1.1895,1.1895,1.1895,1.1895,1.1895,1.1895,1.1895,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,1.2866,1.2903,1.2903,1.2903,1.2903,1.2903,1.2903,1.3627,1.3627,1.3627,1.3627,1.3627,1.3627,1.3627,1.4313,1.4313,1.4313,1.4313,1.4313,1.4313,1.4313,1.5173,1.5173,1.5173,1.5173,1.5173,1.5173,1.5173,1.5893,1.5893,1.5893,1.5893,1.5893,1.5893,1.5893,1.6196,1.6196,1.6196,1.6196,1.6196,1.6196,1.6196
