1.0000,1.0133,1.0134,1.0132,1.0131,1.0131,1.0131,1.0131,1.0335,1.0418,1.0461,1.0484,1.0494,1.0496,1.0494,1.0489,1.0483,1.0478,1.0473,1.0468,1.0465,1.0462,1.0883,1.1027,1.1115,1.1163,1.1183,1.1187,1.1181,1.1172,1.1161,1.1151,1.1142,1.1134,1.1129,1.1125,1.1221,1.1472,1.1587,1.1594,1.1586,1.1575,1.1565,1.2242,1.2234,1.2219,1.2206,1.2197,1.2190,1.2186,1.2693,1.2727,1.2720,1.2713,1.2708,1.2704,1.2702,1.3566,1.3562,1.3559,1.3556,1.3555,1.3554,1.3553,1.4329,1.4317,1.4310,1.4308,1.4310,1.4311,1.4311,1.4821,1.4816,1.4811,1.4807,1.4806,1.4805,1.4805,1.5631,1.5624,1.5619,1.5616,1.5614,1.5613,1.5613,1.6447,1.6440,1.6434,1.6431,1.6430,1.6429,1.6429,1.7284,1.7279,1.7273,1.7269,1.7268,1.7268,1.7267,1.7959,1.7953,1.7948,1.7946,1.7945,1.7944,1.7944
1.0000,1.0134,1.0134,1.0133,1.0133,1.0133,1.0133,1.0133,1.0343,1.0429,1.0472,1.0493,1.0502,1.0503,1.0500,1.0496,1.0490,1.0485,1.0480,1.0476,1.0473,1.0470,1.0902,1.1049,1.1137,1.1182,1.1200,1.1202,1.1195,1.1185,1.1174,1.1165,1.1156,1.1150,1.1144,1.1140,1.1241,1.1521,1.1594,1.1632,1.1628,1.1618,1.1608,1.2234,1.2304,1.2291,1.2276,1.2265,1.2257,1.2252,1.2748,1.2742,1.2737,1.2733,1.2730,1.2729,1.2727,1.3652,1.3649,1.3647,1.3644,1.3643,1.3642,1.3641,1.4429,1.4421,1.4416,1.4416,1.4416,1.4417,1.4417,1.5077,1.5071,1.5067,1.5065,1.5064,1.5064,1.5064,1.5796,1.5787,1.5780,1.5776,1.5774,1.5774,1.5773,1.6602,1.6595,1.6590,1.6588,1.6586,1.6585,1.6585,1.7474,1.7470,1.7467,1.7466,1.7465,1.7464,1.7465,1.8115,1.8111,1.8108,1.8107,1.8107,1.8106,1.8106
1.0000,1.0131,1.0133,1.0131,1.0129,1.0129,1.0129,1.0129,1.0327,1.0411,1.0455,1.0478,1.0489,1.0492,1.0489,1.0485,1.0479,1.0474,1.0468,1.0464,1.0460,1.0457,1.0870,1.1012,1.1100,1.1149,1.1171,1.1175,1.1171,1.1162,1.1151,1.1141,1.1132,1.1124,1.1119,1.1114,1.1229,1.1491,1.1579,1.1583,1.1577,1.1567,1.1558,1.2041,1.2239,1.2228,1.2214,1.2200,1.2191,1.2184,1.2646,1.2640,1.2633,1.2629,1.2625,1.2623,1.2622,1.3496,1.3493,1.3491,1.3489,1.3488,1.3487,1.3486,1.4245,1.4233,1.4224,1.4222,1.4224,1.4225,1.4226,1.4865,1.4865,1.4863,1.4860,1.4859,1.4858,1.4857,1.5549,1.5540,1.5533,1.5529,1.5527,1.5526,1.5526,1.6323,1.6316,1.6312,1.6309,1.6308,1.6308,1.6307,1.7140,1.7135,1.7133,1.7131,1.7130,1.7130,1.7130,1.7795,1.7791,1.7788,1.7786,1.7786,1.7785,1.7785
1.0000,1.0134,1.0134,1.0133,1.0132,1.0132,1.0132,1.0132,1.0342,1.0427,1.0470,1.0492,1.0501,1.0502,1.0499,1.0495,1.0489,1.0484,1.0479,1.0475,1.0471,1.0469,1.0899,1.1046,1.1133,1.1180,1.1198,1.1199,1.1193,1.1183,1.1173,1.1163,1.1155,1.1147,1.1142,1.1138,1.1361,1.1561,1.1602,1.1605,1.1599,1.1589,1.1581,1.2273,1.2261,1.2247,1.2236,1.2229,1.2224,1.2221,1.2756,1.2749,1.2742,1.2736,1.2733,1.2730,1.2729,1.3695,1.3692,1.3688,1.3684,1.3682,1.3681,1.3679,1.4416,1.4406,1.4400,1.4400,1.4401,1.4401,1.4402,1.4923,1.4918,1.4913,1.4911,1.4910,1.4909,1.4909,1.5752,1.5746,1.5743,1.5741,1.5739,1.5739,1.5739,1.6647,1.6641,1.6636,1.6633,1.6631,1.6631,1.6630,1.7438,1.7433,1.7430,1.7429,1.7428,1.7427,1.7427,1.8088,1.8084,1.8082,1.8080,1.8079,1.8079,1.8079
1.0000,1.0135,1.0135,1.0134,1.0134,1.0134,1.0134,1.0134,1.0347,1.0435,1.0480,1.0501,1.0509,1.0509,1.0506,1.0501,1.0496,1.0491,1.0486,1.0482,1.0479,1.0476,1.0916,1.1064,1.1151,1.1195,1.1208,1.1208,1.1202,1.1192,1.1181,1.1172,1.1164,1.1157,1.1152,1.1147,1.1267,1.1519,1.1621,1.1630,1.1623,1.1613,1.1603,1.2147,1.2336,1.2318,1.2302,1.2291,1.2284,1.2279,1.2807,1.2800,1.2793,1.2787,1.2784,1.2781,1.2780,1.3727,1.3723,1.3719,1.3717,1.3715,1.3714,1.3713,1.4510,1.4498,1.4494,1.4493,1.4493,1.4494,1.4494,1.5026,1.5021,1.5017,1.5015,1.5014,1.5013,1.5013,1.5930,1.5912,1.5906,1.5904,1.5903,1.5903,1.5903,1.6745,1.6736,1.6730,1.6728,1.6726,1.6726,1.6725,1.7591,1.7586,1.7583,1.7581,1.7580,1.7579,1.7579,1.8311,1.8305,1.8303,1.8302,1.8301,1.8301,1.8301
1.0000,1.0133,1.0133,1.0133,1.0133,1.0133,1.0133,1.0133,1.0356,1.0445,1.0490,1.0512,1.0519,1.0519,1.0515,1.0509,1.0503,1.0497,1.0492,1.0488,1.0485,1.0482,1.0955,1.1102,1.1186,1.1224,1.1238,1.1236,1.1228,1.1217,1.1208,1.1199,1.1192,1.1185,1.1181,1.1177,1.1336,1.1604,1.1656,1.1652,1.1642,1.1633,1.1624,1.2336,1.2373,1.2358,1.2347,1.2338,1.2332,1.2329,1.2874,1.2900,1.2892,1.2886,1.2882,1.2879,1.2877,1.3859,1.3853,1.3849,1.3846,1.3844,1.3842,1.3841,1.4676,1.4664,1.4659,1.4658,1.4659,1.4659,1.4659,1.5206,1.5202,1.5199,1.5197,1.5196,1.5196,1.5195,1.6127,1.6116,1.6107,1.6101,1.6099,1.6098,1.6097,1.7004,1.6993,1.6989,1.6986,1.6985,1.6985,1.6984,1.7909,1.7898,1.7894,1.7892,1.7890,1.7889,1.7889,1.8650,1.8641,1.8638,1.8636,1.8635,1.8634,1.8634
1.0000,1.0131,1.0133,1.0131,1.0129,1.0129,1.0129,1.0129,1.0326,1.0409,1.0453,1.0477,1.0488,1.0491,1.0488,1.0484,1.0478,1.0473,1.0467,1.0463,1.0459,1.0456,1.0867,1.1008,1.1096,1.1145,1.1168,1.1173,1.1168,1.1159,1.1149,1.1139,1.1130,1.1122,1.1116,1.1111,1.1205,1.1473,1.1566,1.1575,1.1572,1.1563,1.1553,1.2176,1.2165,1.2153,1.2144,1.2137,1.2132,1.2129,1.2632,1.2626,1.2619,1.2615,1.2612,1.2610,1.2608,1.3498,1.3495,1.3491,1.3488,1.3485,1.3485,1.3484,1.4241,1.4227,1.4217,1.4215,1.4215,1.4217,1.4218,1.4705,1.4702,1.4698,1.4696,1.4695,1.4695,1.4695,1.5495,1.5490,1.5487,1.5485,1.5484,1.5483,1.5483,1.6285,1.6280,1.6276,1.6274,1.6273,1.6272,1.6272,1.7109,1.7106,1.7102,1.7102,1.7101,1.7101,1.7100,1.7745,1.7741,1.7738,1.7737,1.7736,1.7736,1.7735
1.0000,1.0135,1.0135,1.0134,1.0134,1.0134,1.0134,1.0134,1.0349,1.0437,1.0482,1.0504,1.0511,1.0513,1.0509,1.0504,1.0498,1.0493,1.0488,1.0484,1.0480,1.0478,1.0922,1.1070,1.1157,1.1195,1.1211,1.1211,1.1203,1.1193,1.1183,1.1173,1.1165,1.1159,1.1154,1.1150,1.1388,1.1618,1.1629,1.1621,1.1613,1.1605,1.1598,1.2331,1.2320,1.2304,1.2293,1.2284,1.2278,1.2275,1.2818,1.2811,1.2804,1.2800,1.2797,1.2795,1.2793,1.3755,1.3750,1.3747,1.3744,1.3742,1.3741,1.3740,1.4529,1.4520,1.4516,1.4516,1.4517,1.4517,1.4517,1.5045,1.5043,1.5040,1.5038,1.5037,1.5036,1.5036,1.5914,1.5908,1.5904,1.5902,1.5901,1.5901,1.5901,1.6769,1.6762,1.6758,1.6756,1.6754,1.6753,1.6753,1.7644,1.7639,1.7637,1.7635,1.7634,1.7634,1.7633,1.8329,1.8325,1.8323,1.8321,1.8320,1.8320,1.8319
1.0000,1.0132,1.0134,1.0131,1.0130,1.0130,1.0130,1.0130,1.0329,1.0413,1.0457,1.0480,1.0490,1.0493,1.0490,1.0486,1.0481,1.0475,1.0470,1.0465,1.0461,1.0459,1.0873,1.1016,1.1104,1.1152,1.1174,1.1178,1.1173,1.1164,1.1154,1.1144,1.1135,1.1127,1.1121,1.1116,1.1245,1.1486,1.1571,1.1605,1.1599,1.1590,1.1580,1.2075,1.2290,1.2281,1.2266,1.2252,1.2242,1.2235,1.2665,1.2659,1.2652,1.2647,1.2643,1.2640,1.2638,1.3541,1.3538,1.3534,1.3531,1.3529,1.3527,1.3526,1.4273,1.4260,1.4249,1.4246,1.4247,1.4248,1.4249,1.4752,1.4748,1.4744,1.4742,1.4741,1.4740,1.4740,1.5543,1.5539,1.5536,1.5534,1.5533,1.5533,1.5533,1.6327,1.6322,1.6318,1.6316,1.6315,1.6314,1.6314,1.7169,1.7165,1.7162,1.7161,1.7160,1.7159,1.7159,1.7791,1.7788,1.7785,1.7784,1.7784,1.7783,1.7783
1.0000,1.0130,1.0132,1.0129,1.0127,1.0127,1.0127,1.0127,1.0321,1.0404,1.0449,1.0474,1.0485,1.0488,1.0486,1.0482,1.0476,1.0470,1.0465,1.0460,1.0457,1.0453,1.0859,1.0999,1.1087,1.1137,1.1162,1.1167,1.1163,1.1154,1.1143,1.1133,1.1123,1.1115,1.1109,1.1104,1.1182,1.1423,1.1532,1.1566,1.1573,1.1565,1.1555,1.2179,1.2199,1.2182,1.2166,1.2153,1.2145,1.2139,1.2618,1.2611,1.2603,1.2597,1.2592,1.2590,1.2588,1.3462,1.3457,1.3452,1.3448,1.3445,1.3444,1.3442,1.4185,1.4195,1.4182,1.4175,1.4175,1.4176,1.4178,1.4651,1.4647,1.4643,1.4641,1.4639,1.4639,1.4639,1.5442,1.5436,1.5430,1.5426,1.5425,1.5424,1.5424,1.6197,1.6194,1.6190,1.6189,1.6188,1.6188,1.6188,1.7027,1.7022,1.7018,1.7016,1.7015,1.7015,1.7015,1.7682,1.7676,1.7672,1.7670,1.7670,1.7669,1.7669
