1.0000,1.0286,1.0288,1.0285,1.0283,1.0283,1.0283,1.0283,1.0712,1.0889,1.0982,1.1030,1.1051,1.1055,1.1051,1.1039,1.1028,1.1016,1.1006,1.0996,1.0989,1.0984,1.2283,1.2655,1.2885,1.3007,1.3058,1.3069,1.3054,1.3030,1.3002,1.2977,1.2953,1.2934,1.2919,1.2908,1.3552,1.4282,1.4616,1.4637,1.4616,1.4583,1.4553,1.7077,1.7053,1.7005,1.6965,1.6934,1.6914,1.6901,1.8979,1.9092,1.9068,1.9046,1.9028,1.9017,1.9010,2.1502,2.1490,2.1479,2.1470,2.1465,2.1462,2.1459,2.3949,2.3911,2.3888,2.3882,2.3887,2.3891,2.3891,2.6318,2.6298,2.6281,2.6270,2.6266,2.6263,2.6263,2.7881,2.7860,2.7844,2.7834,2.7828,2.7826,2.7826,2.9140,2.9118,2.9101,2.9093,2.9088,2.9086,2.9086,2.9963,2.9947,2.9931,2.9922,2.9919,2.9919,2.9916,3.0083,3.0068,3.0055,3.0050,3.0047,3.0045,3.0045
1.0000,1.0288,1.0288,1.0286,1.0286,1.0286,1.0286,1.0286,1.0729,1.0913,1.1004,1.1050,1.1068,1.1071,1.1065,1.1055,1.1042,1.1031,1.1021,1.1013,1.1005,1.1001,1.2333,1.2712,1.2939,1.3057,1.3103,1.3108,1.3091,1.3065,1.3037,1.3014,1.2990,1.2973,1.2958,1.2948,1.3609,1.4426,1.4637,1.4749,1.4736,1.4709,1.4679,1.7051,1.7273,1.7233,1.7186,1.7151,1.7125,1.7110,1.9161,1.9144,1.9126,1.9113,1.9105,1.9098,1.9095,2.1780,2.1769,2.1761,2.1753,2.1749,2.1746,2.1744,2.4271,2.4244,2.4229,2.4229,2.4230,2.4232,2.4232,2.7184,2.7163,2.7149,2.7143,2.7139,2.7139,2.7139,2.8408,2.8379,2.8356,2.8345,2.8338,2.8336,2.8335,2.9599,2.9578,2.9564,2.9556,2.9553,2.9550,2.9550,3.0484,3.0471,3.0463,3.0460,3.0457,3.0454,3.0457,3.0475,3.0464,3.0459,3.0454,3.0454,3.0452,3.0452
1.0000,1.0283,1.0286,1.0281,1.0278,1.0278,1.0278,1.0278,1.0696,1.0874,1.0968,1.1018,1.1040,1.1046,1.1041,1.1031,1.1020,1.1008,1.0997,1.0988,1.0979,1.0973,1.2250,1.2618,1.2846,1.2972,1.3028,1.3039,1.3028,1.3005,1.2977,1.2951,1.2928,1.2908,1.2893,1.2880,1.3577,1.4338,1.4593,1.4606,1.4588,1.4560,1.4533,1.6444,1.7067,1.7035,1.6989,1.6946,1.6916,1.6894,1.8824,1.8802,1.8780,1.8765,1.8754,1.8747,1.8743,2.1276,2.1266,2.1258,2.1253,2.1249,2.1246,2.1244,2.3679,2.3639,2.3610,2.3605,2.3610,2.3613,2.3616,2.6467,2.6467,2.6458,2.6449,2.6445,2.6442,2.6440,2.7623,2.7593,2.7572,2.7557,2.7551,2.7548,2.7548,2.8772,2.8751,2.8737,2.8731,2.8726,2.8726,2.8723,2.9567,2.9554,2.9548,2.9543,2.9542,2.9540,2.9540,2.9667,2.9658,2.9651,2.9645,2.9645,2.9644,2.9644
1.0000,1.0288,1.0288,1.0286,1.0285,1.0285,1.0285,1.0285,1.0728,1.0909,1.1001,1.1046,1.1066,1.1068,1.1062,1.1052,1.1040,1.1029,1.1019,1.1011,1.1003,1.0998,1.2324,1.2704,1.2931,1.3051,1.3098,1.3102,1.3085,1.3059,1.3034,1.3008,1.2987,1.2968,1.2953,1.2942,1.3961,1.4540,1.4662,1.4670,1.4651,1.4624,1.4599,1.7176,1.7139,1.7095,1.7060,1.7035,1.7020,1.7011,1.9189,1.9165,1.9142,1.9123,1.9112,1.9103,1.9099,2.1917,2.1907,2.1894,2.1883,2.1876,2.1871,2.1867,2.4229,2.4197,2.4179,2.4177,2.4180,2.4182,2.4186,2.6663,2.6644,2.6629,2.6620,2.6618,2.6614,2.6615,2.8267,2.8249,2.8237,2.8231,2.8227,2.8226,2.8225,2.9734,2.9716,2.9699,2.9691,2.9686,2.9685,2.9683,3.0383,3.0371,3.0362,3.0359,3.0356,3.0355,3.0353,3.0409,3.0397,3.0392,3.0388,3.0385,3.0385,3.0385
1.0000,1.0290,1.0290,1.0288,1.0288,1.0288,1.0288,1.0288,1.0739,1.0925,1.1021,1.1065,1.1082,1.1084,1.1077,1.1066,1.1055,1.1044,1.1034,1.1026,1.1020,1.1013,1.2369,1.2753,1.2977,1.3090,1.3125,1.3125,1.3108,1.3082,1.3055,1.3031,1.3010,1.2993,1.2978,1.2968,1.3687,1.4420,1.4717,1.4742,1.4723,1.4694,1.4664,1.6776,1.7373,1.7316,1.7268,1.7232,1.7209,1.7194,1.9359,1.9337,1.9314,1.9295,1.9282,1.9274,1.9269,2.2021,2.2007,2.1996,2.1988,2.1981,2.1979,2.1976,2.4531,2.4492,2.4480,2.4477,2.4479,2.4482,2.4482,2.7010,2.6993,2.6981,2.6973,2.6969,2.6966,2.6966,2.8833,2.8776,2.8757,2.8748,2.8745,2.8745,2.8745,3.0022,2.9997,2.9980,2.9972,2.9966,2.9966,2.9963,3.0803,3.0790,3.0781,3.0776,3.0773,3.0772,3.0770,3.0969,3.0955,3.0950,3.0947,3.0946,3.0946,3.0946
1.0000,1.0286,1.0286,1.0286,1.0286,1.0286,1.0286,1.0286,1.0758,1.0946,1.1042,1.1088,1.1104,1.1104,1.1096,1.1082,1.1070,1.1058,1.1047,1.1039,1.1031,1.1027,1.2469,1.2851,1.3068,1.3165,1.3201,1.3197,1.3176,1.3148,1.3123,1.3101,1.3082,1.3066,1.3055,1.3044,1.3886,1.4668,1.4819,1.4807,1.4779,1.4750,1.4726,1.7373,1.7493,1.7445,1.7408,1.7380,1.7363,1.7352,1.9584,1.9669,1.9642,1.9623,1.9609,1.9600,1.9594,2.2446,2.2428,2.2414,2.2404,2.2397,2.2393,2.2389,2.5066,2.5027,2.5012,2.5011,2.5012,2.5012,2.5012,2.7621,2.7606,2.7595,2.7589,2.7586,2.7584,2.7583,2.9457,2.9424,2.9393,2.9377,2.9369,2.9365,2.9362,3.0793,3.0761,3.0748,3.0740,3.0737,3.0736,3.0734,3.1674,3.1646,3.1634,3.1629,3.1624,3.1621,3.1621,3.1825,3.1803,3.1795,3.1791,3.1789,3.1786,3.1786
1.0000,1.0281,1.0286,1.0281,1.0278,1.0278,1.0278,1.0278,1.0693,1.0870,1.0965,1.1015,1.1038,1.1044,1.1039,1.1030,1.1018,1.1006,1.0994,1.0986,1.0977,1.0971,1.2241,1.2608,1.2836,1.2962,1.3020,1.3033,1.3020,1.2997,1.2971,1.2945,1.2921,1.2902,1.2885,1.2872,1.3506,1.4285,1.4556,1.4584,1.4573,1.4547,1.4519,1.6869,1.6836,1.6796,1.6767,1.6745,1.6731,1.6722,1.8776,1.8756,1.8734,1.8719,1.8708,1.8701,1.8698,2.1283,2.1272,2.1259,2.1249,2.1241,2.1239,2.1236,2.3665,2.3621,2.3589,2.3580,2.3583,2.3589,2.3592,2.5926,2.5913,2.5901,2.5894,2.5889,2.5889,2.5889,2.7451,2.7436,2.7424,2.7418,2.7415,2.7413,2.7412,2.8657,2.8643,2.8632,2.8626,2.8621,2.8621,2.8621,2.9482,2.9474,2.9463,2.9462,2.9459,2.9459,2.9458,2.9542,2.9532,2.9524,2.9521,2.9518,2.9518,2.9517
1.0000,1.0290,1.0290,1.0288,1.0288,1.0288,1.0288,1.0288,1.0743,1.0929,1.1026,1.1072,1.1088,1.1090,1.1083,1.1072,1.1060,1.1049,1.1038,1.1029,1.1022,1.1017,1.2384,1.2767,1.2993,1.3091,1.3131,1.3131,1.3112,1.3084,1.3059,1.3033,1.3014,1.2997,1.2984,1.2973,1.4040,1.4707,1.4740,1.4717,1.4693,1.4669,1.4649,1.7357,1.7323,1.7275,1.7238,1.7210,1.7192,1.7181,1.9397,1.9372,1.9351,1.9336,1.9326,1.9319,1.9314,2.2109,2.2095,2.2084,2.2074,2.2069,2.2065,2.2062,2.4593,2.4564,2.4553,2.4553,2.4555,2.4555,2.4555,2.7076,2.7067,2.7057,2.7050,2.7046,2.7046,2.7044,2.8781,2.8761,2.8750,2.8744,2.8739,2.8739,2.8739,3.0094,3.0075,3.0061,3.0055,3.0050,3.0049,3.0047,3.0949,3.0936,3.0929,3.0924,3.0921,3.0921,3.0920,3.1016,3.1005,3.1000,3.0995,3.0994,3.0993,3.0991
1.0000,1.0285,1.0288,1.0283,1.0279,1.0279,1.0279,1.0279,1.0701,1.0878,1.0972,1.1021,1.1043,1.1048,1.1044,1.1034,1.1023,1.1010,1.0999,1.0989,1.0982,1.0976,1.2258,1.2628,1.2856,1.2980,1.3036,1.3047,1.3034,1.3011,1.2985,1.2959,1.2935,1.2916,1.2899,1.2886,1.3623,1.4323,1.4571,1.4669,1.4654,1.4625,1.4596,1.6550,1.7230,1.7202,1.7153,1.7109,1.7078,1.7056,1.8887,1.8867,1.8843,1.8825,1.8812,1.8803,1.8797,2.1421,2.1410,2.1397,2.1388,2.1381,2.1375,2.1373,2.3769,2.3727,2.3692,2.3681,2.3684,2.3689,2.3692,2.6081,2.6070,2.6054,2.6048,2.6045,2.6043,2.6043,2.7603,2.7589,2.7579,2.7576,2.7573,2.7571,2.7572,2.8784,2.8768,2.8755,2.8749,2.8746,2.8743,2.8743,2.9648,2.9636,2.9629,2.9624,2.9623,2.9621,2.9620,2.9658,2.9650,2.9644,2.9640,2.9640,2.9637,2.9637
1.0000,1.0279,1.0285,1.0278,1.0274,1.0274,1.0274,1.0274,1.0683,1.0861,1.0956,1.1008,1.1032,1.1038,1.1034,1.1025,1.1013,1.1001,1.0990,1.0980,1.0972,1.0965,1.2222,1.2583,1.2811,1.2940,1.3004,1.3019,1.3009,1.2985,1.2957,1.2929,1.2904,1.2884,1.2867,1.2854,1.3438,1.4140,1.4456,1.4558,1.4577,1.4554,1.4525,1.6880,1.6943,1.6887,1.6836,1.6795,1.6771,1.6754,1.8729,1.8706,1.8679,1.8658,1.8644,1.8635,1.8628,2.1164,2.1149,2.1134,2.1120,2.1112,2.1107,2.1102,2.3485,2.3518,2.3477,2.3454,2.3453,2.3457,2.3462,2.5742,2.5728,2.5713,2.5707,2.5701,2.5700,2.5700,2.7283,2.7262,2.7244,2.7233,2.7228,2.7225,2.7225,2.8398,2.8387,2.8378,2.8373,2.8369,2.8369,2.8369,2.9259,2.9244,2.9233,2.9227,2.9224,2.9224,2.9224,2.9383,2.9368,2.9358,2.9354,2.9353,2.9351,2.9351
