1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0001,1.0012,1.0022,1.0024,1.0024,1.0024,1.0024,1.0108,1.0156,1.0164,1.0164,1.0164,1.0164,1.0164,1.0381,1.0405,1.0405,1.0405,1.0405,1.0405,1.0405,1.0456,1.0461,1.0461,1.0461,1.0461,1.0461,1.0461,1.0599,1.0599,1.0599,1.0599,1.0599,1.0599,1.0599,1.0701,1.0701,1.0701,1.0701,1.0701,1.0701,1.0701,1.0826,1.0826,1.0826,1.0826,1.0826,1.0826,1.0826,1.1118,1.1118,1.1118,1.1118,1.1118,1.1118,1.1118,1.1407,1.1407,1.1407,1.1407,1.1407,1.1407,1.1407,1.1708,1.1708,1.1708,1.1708,1.1708,1.1708,1.1708
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0007,1.0029,1.0042,1.0042,1.0042,1.0042,1.0042,1.0162,1.0198,1.0201,1.0201,1.0201,1.0201,1.0201,1.0406,1.0470,1.0470,1.0470,1.0470,1.0470,1.0470,1.0507,1.0508,1.0508,1.0508,1.0508,1.0508,1.0508,1.0600,1.0600,1.0600,1.0600,1.0600,1.0600,1.0600,1.0786,1.0790,1.0790,1.0790,1.0790,1.0790,1.0790,1.0852,1.0852,1.0852,1.0852,1.0852,1.0852,1.0852,1.1169,1.1169,1.1169,1.1169,1.1169,1.1169,1.1169,1.1438,1.1438,1.1438,1.1438,1.1438,1.1438,1.1438,1.1747,1.1747,1.1747,1.1747,1.1747,1.1747,1.1747
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0013,1.0034,1.0034,1.0034,1.0034,1.0034,1.0129,1.0170,1.0187,1.0187,1.0187,1.0187,1.0187,1.0328,1.0451,1.0457,1.0457,1.0457,1.0457,1.0457,1.0497,1.0509,1.0509,1.0509,1.0509,1.0509,1.0509,1.0595,1.0607,1.0607,1.0607,1.0607,1.0607,1.0607,1.0677,1.0677,1.0677,1.0677,1.0677,1.0677,1.0677,1.0897,1.0897,1.0897,1.0897,1.0897,1.0897,1.0897,1.1079,1.1079,1.1079,1.1079,1.1079,1.1079,1.1079,1.1375,1.1375,1.1375,1.1375,1.1375,1.1375,1.1375,1.1675,1.1675,1.1675,1.1675,1.1675,1.1675,1.1675
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0007,1.0026,1.0041,1.0041,1.0041,1.0041,1.0041,1.0145,1.0189,1.0196,1.0196,1.0196,1.0196,1.0196,1.0412,1.0441,1.0441,1.0441,1.0441,1.0441,1.0441,1.0478,1.0478,1.0478,1.0478,1.0478,1.0478,1.0478,1.0633,1.0633,1.0633,1.0633,1.0633,1.0633,1.0633,1.0716,1.0716,1.0716,1.0716,1.0716,1.0716,1.0716,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.0853,1.1128,1.1128,1.1128,1.1128,1.1128,1.1128,1.1128,1.1491,1.1491,1.1491,1.1491,1.1491,1.1491,1.1491,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0009,1.0027,1.0035,1.0035,1.0035,1.0035,1.0035,1.0129,1.0174,1.0180,1.0180,1.0180,1.0180,1.0180,1.0420,1.0420,1.0420,1.0420,1.0420,1.0420,1.0420,1.0487,1.0487,1.0487,1.0487,1.0487,1.0487,1.0487,1.0635,1.0635,1.0635,1.0635,1.0635,1.0635,1.0635,1.0751,1.0751,1.0751,1.0751,1.0751,1.0751,1.0751,1.0869,1.0869,1.0869,1.0869,1.0869,1.0869,1.0869,1.1173,1.1173,1.1173,1.1173,1.1173,1.1173,1.1173,1.1485,1.1485,1.1485,1.1485,1.1485,1.1485,1.1485,1.1813,1.1813,1.1813,1.1813,1.1813,1.1813,1.1813
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0010,1.0034,1.0040,1.0042,1.0042,1.0042,1.0042,1.0155,1.0189,1.0188,1.0188,1.0188,1.0188,1.0188,1.0433,1.0435,1.0435,1.0435,1.0435,1.0435,1.0435,1.0512,1.0512,1.0512,1.0512,1.0512,1.0512,1.0512,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0773,1.0773,1.0773,1.0773,1.0773,1.0773,1.0773,1.0913,1.0913,1.0913,1.0913,1.0913,1.0913,1.0913,1.1237,1.1237,1.1237,1.1237,1.1237,1.1237,1.1237,1.1557,1.1557,1.1557,1.1557,1.1557,1.1557,1.1557,1.1884,1.1884,1.1884,1.1884,1.1884,1.1884,1.1884
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0011,1.0025,1.0030,1.0030,1.0030,1.0030,1.0127,1.0172,1.0174,1.0174,1.0174,1.0174,1.0174,1.0387,1.0391,1.0391,1.0391,1.0391,1.0391,1.0391,1.0479,1.0479,1.0479,1.0479,1.0479,1.0479,1.0479,1.0561,1.0561,1.0561,1.0561,1.0561,1.0561,1.0561,1.0724,1.0725,1.0730,1.0730,1.0730,1.0730,1.0730,1.0800,1.0800,1.0800,1.0800,1.0800,1.0800,1.0800,1.1095,1.1095,1.1095,1.1095,1.1095,1.1095,1.1095,1.1385,1.1385,1.1385,1.1385,1.1385,1.1385,1.1385,1.1646,1.1646,1.1646,1.1646,1.1646,1.1646,1.1646
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0012,1.0043,1.0044,1.0044,1.0044,1.0044,1.0044,1.0160,1.0198,1.0200,1.0200,1.0200,1.0200,1.0200,1.0403,1.0449,1.0449,1.0449,1.0449,1.0449,1.0449,1.0494,1.0494,1.0494,1.0494,1.0494,1.0494,1.0494,1.0641,1.0641,1.0641,1.0641,1.0641,1.0641,1.0641,1.0746,1.0746,1.0746,1.0746,1.0746,1.0746,1.0746,1.0955,1.0954,1.0954,1.0954,1.0954,1.0954,1.0954,1.1173,1.1173,1.1173,1.1173,1.1173,1.1173,1.1173,1.1484,1.1484,1.1484,1.1484,1.1484,1.1484,1.1484,1.1808,1.1808,1.1808,1.1808,1.1808,1.1808,1.1808
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0013,1.0033,1.0034,1.0034,1.0034,1.0034,1.0152,1.0173,1.0175,1.0175,1.0175,1.0175,1.0175,1.0386,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0447,1.0447,1.0447,1.0447,1.0447,1.0447,1.0447,1.0611,1.0626,1.0626,1.0626,1.0626,1.0626,1.0626,1.0736,1.0747,1.0747,1.0747,1.0747,1.0747,1.0747,1.0808,1.0808,1.0808,1.0808,1.0808,1.0808,1.0808,1.1095,1.1095,1.1095,1.1095,1.1095,1.1095,1.1095,1.1373,1.1373,1.1373,1.1373,1.1373,1.1373,1.1373,1.1663,1.1663,1.1663,1.1663,1.1663,1.1663,1.1663
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0009,1.0022,1.0023,1.0023,1.0023,1.0023,1.0099,1.0158,1.0169,1.0169,1.0169,1.0169,1.0169,1.0301,1.0408,1.0418,1.0418,1.0418,1.0418,1.0418,1.0446,1.0453,1.0453,1.0453,1.0453,1.0453,1.0453,1.0550,1.0550,1.0550,1.0550,1.0550,1.0550,1.0550,1.0670,1.0692,1.0692,1.0692,1.0692,1.0692,1.0692,1.0779,1.0779,1.0779,1.0779,1.0779,1.0779,1.0779,1.1053,1.1053,1.1053,1.1053,1.1053,1.1053,1.1053,1.1332,1.1332,1.1332,1.1332,1.1332,1.1332,1.1332,1.1622,1.1622,1.1622,1.1622,1.1622,1.1622,1.1622
