1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0104,1.0222,1.0288,1.0294,1.0294,1.0294,1.0294,1.0816,1.0816,1.0816,1.0816,1.0816,1.0816,1.0816,1.1624,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1981,1.1981,1.1981,1.1981,1.1981,1.1981,1.1981,1.2356,1.2356,1.2356,1.2356,1.2356,1.2356,1.2356,1.2940,1.2940,1.2940,1.2940,1.2940,1.2940,1.2940,1.3417,1.3417,1.3417,1.3417,1.3417,1.3417,1.3417,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.4524,1.4524,1.4524,1.4524,1.4524,1.4524,1.4524,1.4709,1.4709,1.4709,1.4709,1.4709,1.4709,1.4709
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0113,1.0289,1.0290,1.0359,1.0359,1.0359,1.0359,1.0870,1.0876,1.0876,1.0876,1.0876,1.0876,1.0876,1.1668,1.1668,1.1668,1.1668,1.1668,1.1668,1.1668,1.2066,1.2066,1.2066,1.2066,1.2066,1.2066,1.2066,1.2443,1.2443,1.2443,1.2443,1.2443,1.2443,1.2443,1.3217,1.3217,1.3217,1.3217,1.3217,1.3217,1.3217,1.3548,1.3548,1.3548,1.3548,1.3548,1.3548,1.3548,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4820,1.4820,1.4820,1.4820,1.4820,1.4820,1.4820
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0112,1.0225,1.0297,1.0297,1.0297,1.0297,1.0297,1.0662,1.0825,1.0825,1.0825,1.0825,1.0825,1.0825,1.1555,1.1555,1.1555,1.1555,1.1555,1.1555,1.1555,1.1914,1.1914,1.1914,1.1914,1.1914,1.1914,1.1914,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.3054,1.3054,1.3054,1.3054,1.3054,1.3054,1.3054,1.3357,1.3357,1.3357,1.3357,1.3357,1.3357,1.3357,1.3970,1.3970,1.3970,1.3970,1.3970,1.3970,1.3970,1.4430,1.4430,1.4430,1.4430,1.4430,1.4430,1.4430,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0217,1.0300,1.0300,1.0300,1.0300,1.0300,1.0300,1.0844,1.0844,1.0844,1.0844,1.0844,1.0844,1.0844,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2432,1.2432,1.2432,1.2432,1.2432,1.2432,1.2432,1.3029,1.3029,1.3029,1.3029,1.3029,1.3029,1.3029,1.3516,1.3516,1.3516,1.3516,1.3516,1.3516,1.3516,1.4230,1.4230,1.4230,1.4230,1.4230,1.4230,1.4230,1.4632,1.4632,1.4632,1.4632,1.4632,1.4632,1.4632,1.4800,1.4800,1.4800,1.4800,1.4800,1.4800,1.4800
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0130,1.0252,1.0324,1.0324,1.0324,1.0324,1.0324,1.0755,1.0900,1.0900,1.0900,1.0900,1.0900,1.0900,1.1737,1.1737,1.1737,1.1737,1.1737,1.1737,1.1737,1.2144,1.2144,1.2144,1.2144,1.2144,1.2144,1.2144,1.2511,1.2511,1.2511,1.2511,1.2511,1.2511,1.2511,1.3104,1.3104,1.3104,1.3104,1.3104,1.3104,1.3104,1.3678,1.3678,1.3678,1.3678,1.3678,1.3678,1.3678,1.4285,1.4285,1.4285,1.4285,1.4285,1.4285,1.4285,1.4748,1.4748,1.4748,1.4748,1.4748,1.4748,1.4748,1.4965,1.4965,1.4965,1.4965,1.4965,1.4965,1.4965
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0148,1.0293,1.0336,1.0336,1.0336,1.0336,1.0336,1.0909,1.0932,1.0932,1.0932,1.0932,1.0932,1.0932,1.1776,1.1854,1.1854,1.1854,1.1854,1.1854,1.1854,1.2268,1.2268,1.2268,1.2268,1.2268,1.2268,1.2268,1.2652,1.2652,1.2652,1.2652,1.2652,1.2652,1.2652,1.3251,1.3251,1.3251,1.3251,1.3251,1.3251,1.3251,1.3800,1.3800,1.3800,1.3800,1.3800,1.3800,1.3800,1.4485,1.4485,1.4485,1.4485,1.4485,1.4485,1.4485,1.4982,1.4982,1.4982,1.4982,1.4982,1.4982,1.4982,1.5202,1.5202,1.5202,1.5202,1.5202,1.5202,1.5202
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0101,1.0245,1.0299,1.0300,1.0300,1.0300,1.0300,1.0764,1.0764,1.0764,1.0764,1.0764,1.0764,1.0764,1.1537,1.1537,1.1537,1.1537,1.1537,1.1537,1.1537,1.1916,1.1916,1.1916,1.1916,1.1916,1.1916,1.1916,1.2283,1.2283,1.2283,1.2283,1.2283,1.2283,1.2283,1.2844,1.2844,1.2844,1.2844,1.2844,1.2844,1.2844,1.3314,1.3314,1.3314,1.3314,1.3314,1.3314,1.3314,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.4403,1.4403,1.4403,1.4403,1.4403,1.4403,1.4403,1.4562,1.4562,1.4562,1.4562,1.4562,1.4562,1.4562
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0198,1.0354,1.0340,1.0340,1.0340,1.0340,1.0340,1.0890,1.0890,1.0890,1.0890,1.0890,1.0890,1.0890,1.1750,1.1750,1.1750,1.1750,1.1750,1.1750,1.1750,1.2167,1.2167,1.2167,1.2167,1.2167,1.2167,1.2167,1.2527,1.2527,1.2527,1.2527,1.2527,1.2527,1.2527,1.3134,1.3134,1.3134,1.3134,1.3134,1.3134,1.3134,1.3640,1.3640,1.3640,1.3640,1.3640,1.3640,1.3640,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4787,1.4787,1.4787,1.4787,1.4787,1.4787,1.4787,1.4975,1.4975,1.4975,1.4975,1.4975,1.4975,1.4975
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0115,1.0259,1.0293,1.0340,1.0340,1.0340,1.0340,1.0757,1.0934,1.0934,1.0934,1.0934,1.0934,1.0934,1.1575,1.1575,1.1575,1.1575,1.1575,1.1575,1.1575,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.2312,1.2312,1.2312,1.2312,1.2312,1.2312,1.2312,1.2885,1.2885,1.2885,1.2885,1.2885,1.2885,1.2885,1.3352,1.3352,1.3352,1.3352,1.3352,1.3352,1.3352,1.3973,1.3973,1.3973,1.3973,1.3973,1.3973,1.3973,1.4448,1.4448,1.4448,1.4448,1.4448,1.4448,1.4448,1.4597,1.4597,1.4597,1.4597,1.4597,1.4597,1.4597
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0075,1.0220,1.0267,1.0290,1.0291,1.0291,1.0291,1.0763,1.0788,1.0788,1.0788,1.0788,1.0788,1.0788,1.1519,1.1519,1.1519,1.1519,1.1519,1.1519,1.1519,1.1878,1.1878,1.1878,1.1878,1.1878,1.1878,1.1878,1.2238,1.2261,1.2261,1.2261,1.2261,1.2261,1.2261,1.2801,1.2801,1.2801,1.2801,1.2801,1.2801,1.2801,1.3271,1.3271,1.3271,1.3271,1.3271,1.3271,1.3271,1.3877,1.3877,1.3877,1.3877,1.3877,1.3877,1.3877,1.4347,1.4347,1.4347,1.4347,1.4347,1.4347,1.4347,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0210,1.0276,1.0276,1.0277,1.0277,1.0277,1.0277,1.0810,1.0821,1.0821,1.0821,1.0821,1.0821,1.0821,1.1587,1.1587,1.1587,1.1587,1.1587,1.1587,1.1587,1.1984,1.1984,1.1984,1.1984,1.1984,1.1984,1.1984,1.2367,1.2367,1.2367,1.2367,1.2367,1.2367,1.2367,1.2910,1.2910,1.2910,1.2910,1.2910,1.2910,1.2910,1.3383,1.3383,1.3383,1.3383,1.3383,1.3383,1.3383,1.4010,1.4010,1.4010,1.4010,1.4010,1.4010,1.4010,1.4491,1.4491,1.4491,1.4491,1.4491,1.4491,1.4491,1.4657,1.4657,1.4657,1.4657,1.4657,1.4657,1.4657
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0080,1.0236,1.0284,1.0311,1.0311,1.0311,1.0311,1.0840,1.0840,1.0840,1.0840,1.0840,1.0840,1.0840,1.1641,1.1658,1.1658,1.1658,1.1658,1.1658,1.1658,1.2028,1.2028,1.2028,1.2028,1.2028,1.2028,1.2028,1.2411,1.2411,1.2411,1.2411,1.2411,1.2411,1.2411,1.2988,1.2988,1.2988,1.2988,1.2988,1.2988,1.2988,1.3504,1.3504,1.3504,1.3504,1.3504,1.3504,1.3504,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4609,1.4609,1.4609,1.4609,1.4609,1.4609,1.4609,1.4802,1.4802,1.4802,1.4802,1.4802,1.4802,1.4802
