1.0000,1.0092,1.0115,1.0126,1.0131,1.0132,1.0132,1.0131,1.0128,1.0148,1.0154,1.0153,1.0152,1.0151,1.0151,1.1050,1.1088,1.1078,1.1067,1.1058,1.1051,1.1045,1.1882,1.1880,1.1878,1.1875,1.1873,1.1871,1.1870,1.3722,1.3716,1.3710,1.3704,1.3700,1.3696,1.3694,1.5560,1.5539,1.5520,1.5514,1.5516,1.5518,1.5519,1.7123,1.7101,1.7089,1.7088,1.7089,1.7092,1.7092,1.8928,1.8913,1.8901,1.8893,1.8890,1.8889,1.8889,1.9458,1.9445,1.9437,1.9431,1.9428,1.9427,1.9426,1.9431,1.9428,1.9427,1.9426,1.9428,1.9427,1.9426,1.9848,1.9839,1.9832,1.9829,1.9827,1.9827,1.9827,1.9832,1.9829,1.9827,1.9827,1.9827,1.9832,1.9829,1.9827,1.9827,1.9827,1.9829,1.9827,1.9827,1.9827,2.0663,2.0655,2.0648,2.0644,2.0643,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642
1.0000,1.0095,1.0118,1.0129,1.0133,1.0134,1.0134,1.0133,1.0131,1.0155,1.0156,1.0156,1.0155,1.0154,1.0154,1.1033,1.1121,1.1110,1.1099,1.1089,1.1082,1.1077,1.1935,1.1933,1.1930,1.1928,1.1927,1.1925,1.1924,1.3835,1.3830,1.3824,1.3818,1.3814,1.3812,1.3809,1.5760,1.5767,1.5755,1.5746,1.5745,1.5745,1.5746,1.7357,1.7335,1.7324,1.7323,1.7324,1.7325,1.7325,1.9206,1.9193,1.9181,1.9175,1.9172,1.9171,1.9171,1.9763,1.9752,1.9745,1.9742,1.9739,1.9739,1.9738,1.9742,1.9739,1.9739,1.9738,1.9739,1.9739,1.9738,2.0179,2.0173,2.0169,2.0167,2.0165,2.0165,2.0165,2.0169,2.0167,2.0165,2.0165,2.0165,2.0169,2.0167,2.0165,2.0165,2.0165,2.0167,2.0165,2.0165,2.0165,2.1040,2.1035,2.1031,2.1029,2.1028,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027
1.0000,1.0090,1.0113,1.0124,1.0130,1.0131,1.0131,1.0130,1.0128,1.0148,1.0154,1.0154,1.0153,1.0152,1.0152,1.0958,1.1075,1.1067,1.1057,1.1046,1.1038,1.1032,1.1845,1.1844,1.1840,1.1837,1.1835,1.1834,1.1832,1.3644,1.3640,1.3634,1.3628,1.3623,1.3620,1.3618,1.5406,1.5389,1.5373,1.5368,1.5370,1.5372,1.5373,1.6944,1.6925,1.6913,1.6911,1.6913,1.6915,1.6916,1.8735,1.8726,1.8716,1.8707,1.8702,1.8701,1.8701,1.9178,1.9173,1.9169,1.9166,1.9166,1.9164,1.9164,1.9166,1.9166,1.9164,1.9164,1.9166,1.9164,1.9164,1.9500,1.9495,1.9491,1.9488,1.9487,1.9487,1.9485,1.9491,1.9488,1.9487,1.9487,1.9485,1.9491,1.9488,1.9487,1.9487,1.9485,1.9488,1.9487,1.9487,1.9485,2.0386,2.0379,2.0375,2.0374,2.0373,2.0373,2.0373,2.0373,2.0373,2.0373,2.0373,2.0373,2.0373,2.0373
1.0000,1.0094,1.0117,1.0128,1.0133,1.0134,1.0134,1.0133,1.0135,1.0155,1.0156,1.0156,1.0155,1.0154,1.0153,1.0996,1.1112,1.1102,1.1091,1.1082,1.1074,1.1069,1.1933,1.1931,1.1928,1.1926,1.1924,1.1922,1.1921,1.3812,1.3808,1.3801,1.3797,1.3793,1.3790,1.3789,1.5725,1.5708,1.5696,1.5694,1.5695,1.5696,1.5696,1.7321,1.7301,1.7291,1.7289,1.7291,1.7292,1.7292,1.9154,1.9147,1.9142,1.9139,1.9138,1.9136,1.9136,1.9790,1.9784,1.9777,1.9772,1.9770,1.9769,1.9767,1.9772,1.9770,1.9769,1.9767,1.9770,1.9769,1.9767,2.0147,2.0140,2.0136,2.0133,2.0133,2.0132,2.0132,2.0136,2.0133,2.0133,2.0132,2.0132,2.0136,2.0133,2.0133,2.0132,2.0132,2.0133,2.0133,2.0132,2.0132,2.0909,2.0904,2.0900,2.0899,2.0897,2.0897,2.0897,2.0896,2.0896,2.0896,2.0896,2.0896,2.0896,2.0896
1.0000,1.0097,1.0120,1.0131,1.0134,1.0135,1.0135,1.0134,1.0135,1.0157,1.0157,1.0156,1.0155,1.0154,1.0154,1.1110,1.1120,1.1110,1.1100,1.1092,1.1086,1.1082,1.1979,1.1977,1.1974,1.1972,1.1970,1.1969,1.1967,1.4017,1.3993,1.3984,1.3978,1.3975,1.3974,1.3973,1.5899,1.5871,1.5851,1.5847,1.5848,1.5850,1.5850,1.7708,1.7643,1.7632,1.7637,1.7641,1.7643,1.7643,1.9492,1.9474,1.9461,1.9454,1.9451,1.9449,1.9448,2.0030,2.0020,2.0013,2.0010,2.0009,2.0007,2.0007,2.0010,2.0009,2.0007,2.0007,2.0009,2.0007,2.0007,2.0489,2.0477,2.0471,2.0467,2.0465,2.0464,2.0464,2.0471,2.0467,2.0465,2.0464,2.0464,2.0471,2.0467,2.0465,2.0464,2.0464,2.0467,2.0465,2.0464,2.0464,2.1386,2.1376,2.1370,2.1368,2.1366,2.1366,2.1365,2.1365,2.1365,2.1365,2.1365,2.1365,2.1365,2.1365
1.0000,1.0103,1.0125,1.0135,1.0138,1.0138,1.0138,1.0137,1.0137,1.0160,1.0161,1.0160,1.0159,1.0159,1.0158,1.1125,1.1159,1.1149,1.1139,1.1131,1.1126,1.1122,1.2059,1.2068,1.2065,1.2062,1.2060,1.2059,1.2057,1.4098,1.4091,1.4085,1.4080,1.4077,1.4074,1.4073,1.6123,1.6105,1.6097,1.6097,1.6097,1.6097,1.6097,1.7899,1.7878,1.7868,1.7868,1.7868,1.7868,1.7868,1.9959,1.9943,1.9929,1.9922,1.9919,1.9916,1.9916,2.0583,2.0568,2.0561,2.0557,2.0554,2.0552,2.0552,2.0557,2.0554,2.0552,2.0552,2.0554,2.0552,2.0552,2.1017,2.1006,2.1002,2.1001,2.1000,2.0998,2.0998,2.1002,2.1001,2.1000,2.0998,2.0998,2.1002,2.1001,2.1000,2.0998,2.0998,2.1001,2.1000,2.0998,2.0998,2.1942,2.1927,2.1923,2.1921,2.1919,2.1919,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918
1.0000,1.0089,1.0112,1.0124,1.0129,1.0131,1.0131,1.0130,1.0146,1.0152,1.0152,1.0152,1.0151,1.0150,1.0150,1.1025,1.1053,1.1043,1.1034,1.1025,1.1019,1.1014,1.1833,1.1831,1.1828,1.1826,1.1824,1.1822,1.1821,1.3599,1.3599,1.3594,1.3589,1.3586,1.3583,1.3580,1.5371,1.5356,1.5346,1.5343,1.5344,1.5347,1.5347,1.6888,1.6899,1.6887,1.6877,1.6876,1.6877,1.6879,1.8641,1.8633,1.8624,1.8619,1.8616,1.8616,1.8616,1.9112,1.9106,1.9102,1.9099,1.9099,1.9099,1.9098,1.9099,1.9099,1.9099,1.9098,1.9099,1.9099,1.9098,1.9458,1.9452,1.9448,1.9445,1.9444,1.9442,1.9442,1.9448,1.9445,1.9444,1.9442,1.9442,1.9448,1.9445,1.9444,1.9442,1.9442,1.9445,1.9444,1.9442,1.9442,2.0299,2.0293,2.0287,2.0285,2.0285,2.0283,2.0283,2.0283,2.0283,2.0283,2.0283,2.0283,2.0283,2.0283
1.0000,1.0098,1.0121,1.0131,1.0134,1.0135,1.0135,1.0134,1.0133,1.0157,1.0159,1.0158,1.0157,1.0157,1.0156,1.1091,1.1145,1.1133,1.1122,1.1113,1.1106,1.1102,1.1998,1.1995,1.1993,1.1990,1.1988,1.1986,1.1985,1.3942,1.3938,1.3932,1.3927,1.3923,1.3920,1.3918,1.5922,1.5905,1.5895,1.5892,1.5894,1.5895,1.5895,1.7563,1.7549,1.7545,1.7545,1.7545,1.7547,1.7547,1.9574,1.9565,1.9559,1.9556,1.9554,1.9554,1.9553,2.0048,2.0037,2.0029,2.0024,2.0023,2.0021,2.0021,2.0024,2.0023,2.0021,2.0021,2.0023,2.0021,2.0021,2.0570,2.0563,2.0559,2.0556,2.0556,2.0555,2.0555,2.0559,2.0556,2.0556,2.0555,2.0555,2.0559,2.0556,2.0556,2.0555,2.0555,2.0556,2.0556,2.0555,2.0555,2.1436,2.1430,2.1428,2.1425,2.1424,2.1424,2.1424,2.1422,2.1422,2.1422,2.1422,2.1422,2.1422,2.1422
1.0000,1.0090,1.0113,1.0125,1.0130,1.0131,1.0131,1.0131,1.0132,1.0149,1.0152,1.0151,1.0151,1.0150,1.0149,1.1067,1.1060,1.1050,1.1040,1.1033,1.1027,1.1023,1.1805,1.1871,1.1869,1.1866,1.1864,1.1862,1.1861,1.3635,1.3631,1.3627,1.3623,1.3620,1.3618,1.3617,1.5416,1.5423,1.5411,1.5402,1.5400,1.5401,1.5402,1.6979,1.6961,1.6951,1.6949,1.6952,1.6953,1.6953,1.8824,1.8816,1.8806,1.8799,1.8794,1.8793,1.8791,1.9259,1.9252,1.9248,1.9245,1.9243,1.9243,1.9243,1.9245,1.9243,1.9243,1.9243,1.9243,1.9243,1.9243,1.9665,1.9653,1.9647,1.9646,1.9646,1.9645,1.9645,1.9647,1.9646,1.9646,1.9645,1.9645,1.9647,1.9646,1.9646,1.9645,1.9645,1.9646,1.9646,1.9645,1.9645,2.0454,2.0449,2.0443,2.0442,2.0441,2.0439,2.0439,2.0439,2.0439,2.0439,2.0439,2.0439,2.0439,2.0439
1.0000,1.0088,1.0111,1.0123,1.0128,1.0130,1.0130,1.0129,1.0124,1.0147,1.0152,1.0152,1.0151,1.0150,1.0150,1.0907,1.1026,1.1058,1.1051,1.1041,1.1032,1.1024,1.1802,1.1800,1.1798,1.1796,1.1794,1.1793,1.1792,1.3553,1.3549,1.3543,1.3538,1.3534,1.3532,1.3530,1.5275,1.5327,1.5311,1.5301,1.5300,1.5301,1.5304,1.6809,1.6789,1.6777,1.6775,1.6777,1.6779,1.6780,1.8529,1.8516,1.8504,1.8496,1.8492,1.8490,1.8490,1.9002,1.8993,1.8985,1.8979,1.8978,1.8977,1.8977,1.8979,1.8978,1.8977,1.8977,1.8978,1.8977,1.8977,1.9378,1.9371,1.9366,1.9362,1.9361,1.9361,1.9361,1.9366,1.9362,1.9361,1.9361,1.9361,1.9366,1.9362,1.9361,1.9361,1.9361,1.9362,1.9361,1.9361,1.9361,2.0162,2.0154,2.0149,2.0147,2.0146,2.0146,2.0146,2.0146,2.0146,2.0146,2.0146,2.0146,2.0146,2.0146
